Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,360,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2024,,12.4112,12.4112,12.4112,12.4112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2025,,12.3953,12.3953,12.3953,12.3953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2026,,12.3392,12.3392,12.3392,12.3392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2027,,12.2839,12.2839,12.2839,12.2839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2028,,12.2295,12.2295,12.2295,12.2295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2029,,12.1759,12.1759,12.1759,12.1759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2030,,12.1231,12.1231,12.1231,12.1231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2031,,12.0711,12.0711,12.0711,12.0711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2032,,12.0199,12.0199,12.0199,12.0199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2033,,11.9695,11.9695,11.9695,11.9695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2034,,11.9198,11.9198,11.9198,11.9198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2035,,11.8709,11.8709,11.8709,11.8709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2036,,11.8227,11.8227,11.8227,11.8227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2037,,11.7752,11.7752,11.7752,11.7752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2038,,11.7284,11.7284,11.7284,11.7284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2039,,11.6822,11.6822,11.6822,11.6822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2040,,11.6367,11.6367,11.6367,11.6367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2041,,11.5919,11.5919,11.5919,11.5919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2042,,11.5477,11.5477,11.5477,11.5477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2043,,11.5042,11.5042,11.5042,11.5042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2044,,11.4612,11.4612,11.4612,11.4612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2045,,11.4188,11.4188,11.4188,11.4188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2046,,11.377,11.377,11.377,11.377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2047,,11.3358,11.3358,11.3358,11.3358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2048,,11.2952,11.2952,11.2952,11.2952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2049,,11.255,11.255,11.255,11.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2050,,11.2154,11.2154,11.2154,11.2154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2051,,11.1961,11.1961,11.1961,11.1961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2052,,11.1779,11.1779,11.1779,11.1779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2053,,11.1606,11.1606,11.1606,11.1606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2054,,11.1444,11.1444,11.1444,11.1444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2055,,11.1291,11.1291,11.1291,11.1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2056,,11.1149,11.1149,11.1149,11.1149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2057,,11.1017,11.1017,11.1017,11.1017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2058,,11.0895,11.0895,11.0895,11.0895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2059,,11.0783,11.0783,11.0783,11.0783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2060,,11.0681,11.0681,11.0681,11.0681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2061,,11.0589,11.0589,11.0589,11.0589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2062,,11.0507,11.0507,11.0507,11.0507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2063,,11.0435,11.0435,11.0435,11.0435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2064,,11.0373,11.0373,11.0373,11.0373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2065,,11.0321,11.0321,11.0321,11.0321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,360,,Bosque,,2066,,11.0279,11.0279,11.0279,11.0279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
