Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,279,,INORG_RCY_OS,,2019,,0.00233204,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,279,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,279,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,279,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,279,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,279,,INORG_RCY_OS,,2024,,0.0888651,0.106998,0.146798,0.146798,,,,,,,,,,,0.266716,,,,0.318552,0.266716,,,,,,,,,,,,,,,,,
DDP,279,,INORG_RCY_OS,,2025,,0.0709927,0.177991,0.214991,0.214991,,,,,,,,,,,0.380086,,,,0.46653,0.380086,,,,,,,,,,,,,,,,,
DDP,279,,INORG_RCY_OS,,2026,,0.0713874,0.249378,0.283478,0.283478,,,,,,,,,,,0.487658,,,,0.615148,0.487658,,,,,,,,,,,,,,,,,
DDP,279,,INORG_RCY_OS,,2027,,0.071459,0.320837,0.352137,0.352137,,,,,,,,,,,0.589442,,,,0.764138,0.589442,,,,,,,,,,,,,,,,,
DDP,279,,INORG_RCY_OS,,2028,,0.0716676,0.392505,0.420905,0.420905,,,,,,,,,,,0.685562,,,,0.913364,0.685562,,,,,,,,,,,,,,,,,
DDP,279,,INORG_RCY_OS,,2029,,0.0716408,0.464146,0.489746,0.489746,,,,,,,,,,,0.776189,,,,1.06275,0.776189,,,,,,,,,,,,,,,,,
DDP,279,,INORG_RCY_OS,,2030,,0.287162,0.751307,0.774007,0.558638,,,,,,,,,,,0.861511,,,,1.21224,0.861511,,,,,,,,,,,,,,,,,
DDP,279,,INORG_RCY_OS,,2031,,,0.751307,0.771207,0.627568,,,,,,,,,,,0.941727,,,,1.36182,0.941727,,,,,,,,,,,,,,,,,
DDP,279,,INORG_RCY_OS,,2032,,,0.751307,0.768407,0.696527,,,,,,,,,,,1.01703,,,,1.51146,1.01703,,,,,,,,,,,,,,,,,
DDP,279,,INORG_RCY_OS,,2033,,,0.751307,0.765507,0.765507,,,,,,,,,,,1.08763,,,,1.66115,1.08763,,,,,,,,,,,,,,,,,
DDP,279,,INORG_RCY_OS,,2034,,0.0717978,0.823105,0.834505,0.834505,,,,,,,,,,,1.1537,,,,1.81088,1.1537,,,,,,,,,,,,,,,,,
DDP,279,,INORG_RCY_OS,,2035,,0.0719117,0.895017,0.903517,0.903517,,,,,,,,,,,1.21544,,,,1.96063,1.21544,,,,,,,,,,,,,,,,,
DDP,279,,INORG_RCY_OS,,2036,,0.0718231,0.96684,0.97254,0.97254,,,,,,,,,,,1.27303,,,,2.11041,1.27303,,,,,,,,,,,,,,,,,
DDP,279,,INORG_RCY_OS,,2037,,0.0719324,1.03877,1.04157,1.04157,,,,,,,,,,,1.32665,,,,2.26021,1.32665,,,,,,,,,,,,,,,,,
DDP,279,,INORG_RCY_OS,,2038,,0.0718402,1.11061,1.11061,1.11061,,,,,,,,,,,1.37645,,,,2.41003,1.37645,,,,,,,,,,,,,,,,,
DDP,279,,INORG_RCY_OS,,2039,,0.0713788,1.17966,1.17966,1.17966,,,,,,,,,,,1.42262,,,,2.55986,1.42262,,,,,,,,,,,,,,,,,
DDP,279,,INORG_RCY_OS,,2040,,0.071964,1.24871,1.24871,1.24871,,,,,,,,,,,1.46531,,,,2.7097,1.46531,,,,,,,,,,,,,,,,,
DDP,279,,INORG_RCY_OS,,2041,,0.0692859,1.31777,1.31777,1.31777,,,,,,,,,,,1.50466,,,,2.85956,1.50466,,,,,,,,,,,,,,,,,
DDP,279,,INORG_RCY_OS,,2042,,0.075309,1.38683,1.38683,1.38683,,,,,,,,,,,1.54084,,,,3.00942,1.54084,,,,,,,,,,,,,,,,,
DDP,279,,INORG_RCY_OS,,2043,,0.0754781,1.4559,1.4559,1.4559,,,,,,,,,,,1.57397,,,,3.15929,1.57397,,,,,,,,,,,,,,,,,
DDP,279,,INORG_RCY_OS,,2044,,0.157933,1.52496,1.52496,1.52496,,,,,,,,,,,1.60421,,,,3.30917,1.60421,,,,,,,,,,,,,,,,,
