Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,708,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2024,,12.4402,12.4402,12.4402,12.4402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2025,,12.4537,12.4537,12.4537,12.4537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2026,,12.4277,12.4277,12.4277,12.4277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2027,,12.4032,12.4032,12.4032,12.4032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2028,,12.38,12.38,12.38,12.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2029,,12.3584,12.3584,12.3584,12.3584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2030,,12.3381,12.3381,12.3381,12.3381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2031,,12.3193,12.3193,12.3193,12.3193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2032,,12.3019,12.3019,12.3019,12.3019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2033,,12.2859,12.2859,12.2859,12.2859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2034,,12.2713,12.2713,12.2713,12.2713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2035,,12.2581,12.2581,12.2581,12.2581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2036,,12.2463,12.2463,12.2463,12.2463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2037,,12.2358,12.2358,12.2358,12.2358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2038,,12.2268,12.2268,12.2268,12.2268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2039,,12.2191,12.2191,12.2191,12.2191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2040,,12.2127,12.2127,12.2127,12.2127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2041,,12.2077,12.2077,12.2077,12.2077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2042,,12.2041,12.2041,12.2041,12.2041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2043,,12.2018,12.2018,12.2018,12.2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2044,,12.2009,12.2009,12.2009,12.2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2045,,12.2013,12.2013,12.2013,12.2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2046,,12.2031,12.2031,12.2031,12.2031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2047,,12.2061,12.2061,12.2061,12.2061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2048,,12.2106,12.2106,12.2106,12.2106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2049,,12.2164,12.2164,12.2164,12.2164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2050,,12.2235,12.2235,12.2235,12.2235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2051,,12.2056,12.2056,12.2056,12.2056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,708,,Bosque,,2052,,12.1886,12.1886,12.1886,12.1886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
