Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,159,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2024,,12.4375,12.4375,12.4375,12.4375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2025,,12.4482,12.4482,12.4482,12.4482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2026,,12.4194,12.4194,12.4194,12.4194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2027,,12.3919,12.3919,12.3919,12.3919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2028,,12.3659,12.3659,12.3659,12.3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2029,,12.3412,12.3412,12.3412,12.3412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2030,,12.3179,12.3179,12.3179,12.3179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2031,,12.2959,12.2959,12.2959,12.2959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2032,,12.2754,12.2754,12.2754,12.2754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2033,,12.2561,12.2561,12.2561,12.2561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2034,,12.2382,12.2382,12.2382,12.2382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2035,,12.2216,12.2216,12.2216,12.2216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2036,,12.2064,12.2064,12.2064,12.2064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2037,,12.1925,12.1925,12.1925,12.1925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2038,,12.1798,12.1798,12.1798,12.1798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2039,,12.1685,12.1685,12.1685,12.1685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2040,,12.1585,12.1585,12.1585,12.1585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2041,,12.1497,12.1497,12.1497,12.1497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2042,,12.1423,12.1423,12.1423,12.1423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2043,,12.1361,12.1361,12.1361,12.1361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2044,,12.1312,12.1312,12.1312,12.1312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2045,,12.1276,12.1276,12.1276,12.1276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2046,,12.1253,12.1253,12.1253,12.1253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2047,,12.1242,12.1242,12.1242,12.1242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2048,,12.1244,12.1244,12.1244,12.1244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2049,,12.1258,12.1258,12.1258,12.1258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2050,,12.1285,12.1285,12.1285,12.1285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2051,,12.1105,12.1105,12.1105,12.1105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2052,,12.0935,12.0935,12.0935,12.0935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2053,,12.0773,12.0773,12.0773,12.0773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,159,,Bosque,,2054,,12.0622,12.0622,12.0622,12.0622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
