PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
VariableCost,BAU,Ecuador,Arroz,,,1,2031,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2032,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2033,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2034,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2035,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2036,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2037,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2038,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2039,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2040,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2041,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2042,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2043,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2044,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2045,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2046,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2047,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2048,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2049,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2050,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2051,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2052,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2053,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2054,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2055,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2056,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2057,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2058,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2059,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2060,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2061,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2062,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2063,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2064,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2065,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2066,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2067,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2068,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2069,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Arroz,,,1,2070,,,,,,468.640106789047
VariableCost,BAU,Ecuador,Cacao,,,1,2018,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2019,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2020,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2021,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2022,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2023,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2024,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2025,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2026,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2027,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2028,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2029,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2030,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2031,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2032,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2033,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2034,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2035,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2036,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2037,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2038,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2039,,,,,,120.27298720288455
VariableCost,BAU,Ecuador,Cacao,,,1,2040,,,,,,120.27298720288455
