Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,600,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2024,,12.3881,12.3881,12.3881,12.3881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2025,,12.3487,12.3487,12.3487,12.3487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2026,,12.2686,12.2686,12.2686,12.2686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2027,,12.1889,12.1889,12.1889,12.1889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2028,,12.1095,12.1095,12.1095,12.1095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2029,,12.0305,12.0305,12.0305,12.0305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2030,,11.9518,11.9518,11.9518,11.9518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2031,,11.8734,11.8734,11.8734,11.8734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2032,,11.7953,11.7953,11.7953,11.7953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2033,,11.7174,11.7174,11.7174,11.7174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2034,,11.6398,11.6398,11.6398,11.6398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2035,,11.5624,11.5624,11.5624,11.5624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2036,,11.4851,11.4851,11.4851,11.4851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2037,,11.4081,11.4081,11.4081,11.4081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2038,,11.3312,11.3312,11.3312,11.3312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2039,,11.2545,11.2545,11.2545,11.2545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2040,,11.1778,11.1778,11.1778,11.1778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2041,,11.1012,11.1012,11.1012,11.1012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2042,,11.0247,11.0247,11.0247,11.0247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2043,,10.9483,10.9483,10.9483,10.9483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2044,,10.8718,10.8718,10.8718,10.8718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2045,,10.7954,10.7954,10.7954,10.7954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2046,,10.7189,10.7189,10.7189,10.7189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2047,,10.6423,10.6423,10.6423,10.6423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2048,,10.5657,10.5657,10.5657,10.5657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2049,,10.489,10.489,10.489,10.489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2050,,10.4122,10.4122,10.4122,10.4122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2051,,10.3918,10.3918,10.3918,10.3918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2052,,10.3725,10.3725,10.3725,10.3725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2053,,10.3542,10.3542,10.3542,10.3542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2054,,10.337,10.337,10.337,10.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2055,,10.3209,10.3209,10.3209,10.3209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2056,,10.3059,10.3059,10.3059,10.3059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2057,,10.2919,10.2919,10.2919,10.2919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2058,,10.279,10.279,10.279,10.279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2059,,10.2671,10.2671,10.2671,10.2671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2060,,10.2563,10.2563,10.2563,10.2563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2061,,10.2466,10.2466,10.2466,10.2466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2062,,10.2379,10.2379,10.2379,10.2379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2063,,10.2303,10.2303,10.2303,10.2303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2064,,10.2237,10.2237,10.2237,10.2237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,600,,Bosque,,2065,,10.2182,10.2182,10.2182,10.2182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
