Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,844,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2024,,12.4048,12.4048,12.4048,12.4048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2025,,12.3823,12.3823,12.3823,12.3823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2026,,12.3195,12.3195,12.3195,12.3195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2027,,12.2574,12.2574,12.2574,12.2574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2028,,12.196,12.196,12.196,12.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2029,,12.1354,12.1354,12.1354,12.1354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2030,,12.0753,12.0753,12.0753,12.0753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2031,,12.016,12.016,12.016,12.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2032,,11.9573,11.9573,11.9573,11.9573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2033,,11.8992,11.8992,11.8992,11.8992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2034,,11.8417,11.8417,11.8417,11.8417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2035,,11.7849,11.7849,11.7849,11.7849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2036,,11.7286,11.7286,11.7286,11.7286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2037,,11.6728,11.6728,11.6728,11.6728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2038,,11.6176,11.6176,11.6176,11.6176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2039,,11.5629,11.5629,11.5629,11.5629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2040,,11.5088,11.5088,11.5088,11.5088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2041,,11.4551,11.4551,11.4551,11.4551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2042,,11.4019,11.4019,11.4019,11.4019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2043,,11.3492,11.3492,11.3492,11.3492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2044,,11.2969,11.2969,11.2969,11.2969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2045,,11.245,11.245,11.245,11.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2046,,11.1935,11.1935,11.1935,11.1935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2047,,11.1425,11.1425,11.1425,11.1425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2048,,11.0918,11.0918,11.0918,11.0918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2049,,11.0414,11.0414,11.0414,11.0414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2050,,10.9915,10.9915,10.9915,10.9915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,844,,Bosque,,2051,,10.9718,10.9718,10.9718,10.9718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
