Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,638,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,638,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,638,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,638,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,638,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,638,,INORG_RCY_OS,,2023,,0.698802,0.710522,0.753122,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,638,,INORG_RCY_OS,,2024,,,0.710522,0.750322,0.127524,,,,,,,,,,,0.231696,,,,0.276726,0.231696,,,,,,,,,,,,,,,,,
DDP,638,,INORG_RCY_OS,,2025,,,0.710522,0.747522,0.169135,,,,,,,,,,,0.299016,,,,0.367022,0.299016,,,,,,,,,,,,,,,,,
DDP,638,,INORG_RCY_OS,,2026,,,0.710522,0.744622,0.207473,,,,,,,,,,,0.356909,,,,0.450216,0.356909,,,,,,,,,,,,,,,,,
DDP,638,,INORG_RCY_OS,,2027,,,0.710522,0.741822,0.243906,,,,,,,,,,,0.408274,,,,0.529276,0.408274,,,,,,,,,,,,,,,,,
DDP,638,,INORG_RCY_OS,,2028,,,0.710522,0.738922,0.279133,,,,,,,,,,,0.454647,,,,0.605718,0.454647,,,,,,,,,,,,,,,,,
DDP,638,,INORG_RCY_OS,,2029,,,0.710522,0.736122,0.313548,,,,,,,,,,,0.496936,,,,0.680398,0.496936,,,,,,,,,,,,,,,,,
DDP,638,,INORG_RCY_OS,,2030,,,0.710522,0.733222,0.347389,,,,,,,,,,,0.535731,,,,0.753835,0.535731,,,,,,,,,,,,,,,,,
DDP,638,,INORG_RCY_OS,,2031,,,0.710522,0.730422,0.380812,,,,,,,,,,,0.571445,,,,0.826362,0.571445,,,,,,,,,,,,,,,,,
DDP,638,,INORG_RCY_OS,,2032,,,0.710522,0.727622,0.413919,,,,,,,,,,,0.604384,,,,0.898204,0.604384,,,,,,,,,,,,,,,,,
