Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,612,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,612,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,612,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,612,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,612,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,612,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,612,,INORG_RCY_OS,,2024,,0.105246,0.123379,0.163179,0.163179,,,,,,,,,,,0.296479,,,,0.354099,0.296479,,,,,,,,,,,,,,,,,
DDP,612,,INORG_RCY_OS,,2025,,0.0906607,0.21404,0.25104,0.25104,,,,,,,,,,,0.443818,,,,0.544757,0.443818,,,,,,,,,,,,,,,,,
DDP,612,,INORG_RCY_OS,,2026,,0.0935022,0.307542,0.341642,0.341642,,,,,,,,,,,0.587716,,,,0.741364,0.587716,,,,,,,,,,,,,,,,,
DDP,612,,INORG_RCY_OS,,2027,,0.0949981,0.40254,0.43384,0.43384,,,,,,,,,,,0.726205,,,,0.941433,0.726205,,,,,,,,,,,,,,,,,
DDP,612,,INORG_RCY_OS,,2028,,0.0961087,0.498649,0.527049,0.527049,,,,,,,,,,,0.858448,,,,1.1437,0.858448,,,,,,,,,,,,,,,,,
DDP,612,,INORG_RCY_OS,,2029,,2.05449,2.55314,2.57874,0.620938,,,,,,,,,,,0.984113,,,,1.34744,0.984113,,,,,,,,,,,,,,,,,
DDP,612,,INORG_RCY_OS,,2030,,,2.55314,2.57584,0.715307,,,,,,,,,,,1.10312,,,,1.55222,1.10312,,,,,,,,,,,,,,,,,
DDP,612,,INORG_RCY_OS,,2031,,,2.55314,2.57304,0.810027,,,,,,,,,,,1.21552,,,,1.75776,1.21552,,,,,,,,,,,,,,,,,
DDP,612,,INORG_RCY_OS,,2032,,,2.55314,2.57024,0.905011,,,,,,,,,,,1.32145,,,,1.96387,1.32145,,,,,,,,,,,,,,,,,
DDP,612,,INORG_RCY_OS,,2033,,,2.55314,2.56734,1.0002,,,,,,,,,,,1.42108,,,,2.17043,1.42108,,,,,,,,,,,,,,,,,
DDP,612,,INORG_RCY_OS,,2034,,,2.55314,2.56454,1.09555,,,,,,,,,,,1.5146,,,,2.37734,1.5146,,,,,,,,,,,,,,,,,
DDP,612,,INORG_RCY_OS,,2035,,,2.55314,2.56164,1.19103,,,,,,,,,,,1.60222,,,,2.58453,1.60222,,,,,,,,,,,,,,,,,
DDP,612,,INORG_RCY_OS,,2036,,,2.55314,2.55884,1.28661,,,,,,,,,,,1.68415,,,,2.79195,1.68415,,,,,,,,,,,,,,,,,
DDP,612,,INORG_RCY_OS,,2037,,,2.55314,2.55594,1.38229,,,,,,,,,,,1.76061,,,,2.99956,1.76061,,,,,,,,,,,,,,,,,
DDP,612,,INORG_RCY_OS,,2038,,,2.55081,2.55081,1.47803,,,,,,,,,,,1.83182,,,,3.20732,1.83182,,,,,,,,,,,,,,,,,
DDP,612,,INORG_RCY_OS,,2039,,,2.55081,2.55081,1.57383,,,,,,,,,,,1.89798,,,,3.41522,1.89798,,,,,,,,,,,,,,,,,
DDP,612,,INORG_RCY_OS,,2040,,,2.54789,2.54789,1.66969,,,,,,,,,,,1.95931,,,,3.62323,1.95931,,,,,,,,,,,,,,,,,
DDP,612,,INORG_RCY_OS,,2041,,,2.54767,2.54767,1.76559,,,,,,,,,,,2.016,,,,3.83134,2.016,,,,,,,,,,,,,,,,,
DDP,612,,INORG_RCY_OS,,2042,,,2.54142,2.54142,1.86153,,,,,,,,,,,2.06826,,,,4.03953,2.06826,,,,,,,,,,,,,,,,,
