Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
530,0,BAU,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
530,0,BAU,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
530,0,BAU,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
530,0,BAU,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
530,0,BAU,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
530,0,BAU,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
530,0,BAU,DEMTRNPASPUB,,,,2024,119.6162,,,,,,,,,,,,,,,,,,,,,
530,0,BAU,DEMTRNPASPUB,,,,2025,120.8934,,,,,,,,,,,,,,,,,,,,,
530,0,BAU,DEMTRNPASPUB,,,,2026,122.1489,,,,,,,,,,,,,,,,,,,,,
530,0,BAU,DEMTRNPASPUB,,,,2027,123.3822,,,,,,,,,,,,,,,,,,,,,
530,0,BAU,DEMTRNPASPUB,,,,2028,124.5926,,,,,,,,,,,,,,,,,,,,,
530,0,BAU,DEMTRNPASPUB,,,,2029,125.7797,,,,,,,,,,,,,,,,,,,,,
530,0,BAU,DEMTRNPASPUB,,,,2030,126.9421,,,,,,,,,,,,,,,,,,,,,
530,0,BAU,DEMTRNPASPUB,,,,2031,128.0791,,,,,,,,,,,,,,,,,,,,,
530,0,BAU,DEMTRNPASPUB,,,,2032,129.19,,,,,,,,,,,,,,,,,,,,,
530,0,BAU,DEMTRNPASPUB,,,,2033,130.2737,,,,,,,,,,,,,,,,,,,,,
530,0,BAU,DEMTRNPASPUB,,,,2034,131.3297,,,,,,,,,,,,,,,,,,,,,
530,0,BAU,DEMTRNPASPUB,,,,2035,132.3574,,,,,,,,,,,,,,,,,,,,,
530,0,BAU,DEMTRNPASPUB,,,,2036,133.3562,,,,,,,,,,,,,,,,,,,,,
530,0,BAU,DEMTRNPASPUB,,,,2037,134.3253,,,,,,,,,,,,,,,,,,,,,
530,0,BAU,DEMTRNPASPUB,,,,2038,135.2643,,,,,,,,,,,,,,,,,,,,,
530,0,BAU,DEMTRNPASPUB,,,,2039,136.1727,,,,,,,,,,,,,,,,,,,,,
