Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,955,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2024,,12.4666,12.4666,12.4666,12.4666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2025,,12.5069,12.5069,12.5069,12.5069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2026,,12.5082,12.5082,12.5082,12.5082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2027,,12.5116,12.5116,12.5116,12.5116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2028,,12.5169,12.5169,12.5169,12.5169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2029,,12.5243,12.5243,12.5243,12.5243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2030,,12.5336,12.5336,12.5336,12.5336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2031,,12.545,12.545,12.545,12.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2032,,12.5583,12.5583,12.5583,12.5583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2033,,12.5736,12.5736,12.5736,12.5736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2034,,12.5909,12.5909,12.5909,12.5909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2035,,12.6102,12.6102,12.6102,12.6102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2036,,12.6315,12.6315,12.6315,12.6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2037,,12.6547,12.6547,12.6547,12.6547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2038,,12.68,12.68,12.68,12.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2039,,12.7072,12.7072,12.7072,12.7072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2040,,12.7364,12.7364,12.7364,12.7364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2041,,12.7677,12.7677,12.7677,12.7677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2042,,12.8009,12.8009,12.8009,12.8009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2043,,12.8362,12.8362,12.8362,12.8362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2044,,12.8735,12.8735,12.8735,12.8735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2045,,12.9128,12.9128,12.9128,12.9128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2046,,12.9541,12.9541,12.9541,12.9541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2047,,12.9975,12.9975,12.9975,12.9975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2048,,13.043,13.043,13.043,13.043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2049,,13.0905,13.0905,13.0905,13.0905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2050,,13.1401,13.1401,13.1401,13.1401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,955,,Bosque,,2051,,13.1235,13.1235,13.1235,13.1235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
