Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,796,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,796,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,796,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,796,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,796,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,796,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,796,,Bosque,,2024,,12.4574,12.4574,12.4574,12.4574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,796,,Bosque,,2025,,12.4884,12.4884,12.4884,12.4884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,796,,Bosque,,2026,,12.4802,12.4802,12.4802,12.4802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,796,,Bosque,,2027,,12.4738,12.4738,12.4738,12.4738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,796,,Bosque,,2028,,12.4692,12.4692,12.4692,12.4692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,796,,Bosque,,2029,,12.4665,12.4665,12.4665,12.4665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,796,,Bosque,,2030,,12.4655,12.4655,12.4655,12.4655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,796,,Bosque,,2031,,12.4663,12.4663,12.4663,12.4663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,796,,Bosque,,2032,,12.469,12.469,12.469,12.469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,796,,Bosque,,2033,,12.4734,12.4734,12.4734,12.4734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,796,,Bosque,,2034,,12.4795,12.4795,12.4795,12.4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,796,,Bosque,,2035,,12.4875,12.4875,12.4875,12.4875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,796,,Bosque,,2036,,12.4972,12.4972,12.4972,12.4972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,796,,Bosque,,2037,,12.5088,12.5088,12.5088,12.5088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,796,,Bosque,,2038,,12.522,12.522,12.522,12.522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,796,,Bosque,,2039,,12.5371,12.5371,12.5371,12.5371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,796,,Bosque,,2040,,12.5539,12.5539,12.5539,12.5539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,796,,Bosque,,2041,,12.5726,12.5726,12.5726,12.5726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,796,,Bosque,,2042,,12.593,12.593,12.593,12.593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,796,,Bosque,,2043,,12.6151,12.6151,12.6151,12.6151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
