Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,920,,INORG_RCY_OS,,2019,,0.575218,0.575218,0.629218,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,920,,INORG_RCY_OS,,2020,,,0.575218,0.626418,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,920,,INORG_RCY_OS,,2021,,,0.575218,0.623518,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,920,,INORG_RCY_OS,,2022,,,0.575218,0.620718,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,920,,INORG_RCY_OS,,2023,,,0.575218,0.617818,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,920,,INORG_RCY_OS,,2024,,,0.575218,0.615018,0.150216,,,,,,,,,,,0.272926,,,,0.325968,0.272926,,,,,,,,,,,,,,,,,
DDP,920,,INORG_RCY_OS,,2025,,,0.575218,0.612218,0.223355,,,,,,,,,,,0.394873,,,,0.48468,0.394873,,,,,,,,,,,,,,,,,
DDP,920,,INORG_RCY_OS,,2026,,,0.575218,0.609318,0.297468,,,,,,,,,,,0.511724,,,,0.645505,0.511724,,,,,,,,,,,,,,,,,
DDP,920,,INORG_RCY_OS,,2027,,,0.575218,0.606518,0.372148,,,,,,,,,,,0.622938,,,,0.80756,0.622938,,,,,,,,,,,,,,,,,
DDP,920,,INORG_RCY_OS,,2028,,,0.575218,0.603618,0.447186,,,,,,,,,,,0.728369,,,,0.970394,0.728369,,,,,,,,,,,,,,,,,
