Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,967,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2022,,0.364457,0.369929,0.415429,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2023,,,0.369929,0.412529,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2024,,,0.369929,0.409729,0.113823,,,,,,,,,,,0.206803,,,,0.246995,0.206803,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2025,,,0.369929,0.406929,0.140857,,,,,,,,,,,0.249023,,,,0.305659,0.249023,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2026,,,0.369929,0.404029,0.162947,,,,,,,,,,,0.280312,,,,0.353595,0.280312,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2027,,,0.369929,0.401229,0.182159,,,,,,,,,,,0.304915,,,,0.395285,0.304915,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2028,,,0.369929,0.398329,0.199548,,,,,,,,,,,0.32502,,,,0.433019,0.32502,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2029,,,0.369929,0.395529,0.21571,,,,,,,,,,,0.341875,,,,0.468091,0.341875,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2030,,,0.369929,0.392629,0.231007,,,,,,,,,,,0.356251,,,,0.501286,0.356251,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2031,,,0.369929,0.389829,0.245671,,,,,,,,,,,0.368653,,,,0.533107,0.368653,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2032,,,0.369929,0.387029,0.259858,,,,,,,,,,,0.379432,,,,0.563892,0.379432,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2033,,,0.369929,0.384129,0.273676,,,,,,,,,,,0.388837,,,,0.593877,0.388837,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2034,,,0.369929,0.381329,0.287204,,,,,,,,,,,0.397059,,,,0.623232,0.397059,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2035,,,0.369929,0.378429,0.300498,,,,,,,,,,,0.404241,,,,0.652081,0.404241,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2036,,,0.369929,0.375629,0.313602,,,,,,,,,,,0.410498,,,,0.680517,0.410498,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2037,,,0.369929,0.372729,0.32655,,,,,,,,,,,0.415926,,,,0.708614,0.415926,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2038,,,0.367597,0.367597,0.339367,,,,,,,,,,,0.4206,,,,0.736426,0.4206,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2039,,,0.367597,0.367597,0.352073,,,,,,,,,,,0.424587,,,,0.763999,0.424587,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2040,,,0.364686,0.364686,0.364686,,,,,,,,,,,0.427943,,,,0.791368,0.427943,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2041,,0.389679,0.754137,0.754137,0.377217,,,,,,,,,,,0.430717,,,,0.818562,0.430717,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2042,,,0.389679,0.389679,0.389679,,,,,,,,,,,0.432954,,,,0.845604,0.432954,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2043,,0.0124012,0.402081,0.402081,0.402081,,,,,,,,,,,0.434691,,,,0.872515,0.434691,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2044,,0.012348,0.414429,0.414429,0.414429,,,,,,,,,,,0.435964,,,,0.89931,0.435964,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2045,,0.0123011,0.42673,0.42673,0.42673,,,,,,,,,,,0.436805,,,,0.926004,0.436805,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2046,,0.0244824,0.451212,0.451212,0.438989,,,,,,,,,,,0.437243,,,,0.952607,0.437243,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2047,,,0.451212,0.451212,0.451212,,,,,,,,,,,0.437304,,,,0.97913,0.437304,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2048,,0.0121897,0.463402,0.463402,0.463402,,,,,,,,,,,0.437012,,,,1.00558,0.437012,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2049,,0.0121601,0.475562,0.475562,0.475562,,,,,,,,,,,0.436392,,,,1.03197,0.436392,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2050,,0.475535,0.951097,0.951097,0.487695,,,,,,,,,,,0.435464,,,,1.0583,0.435464,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2051,,,0.951097,0.951097,0.487695,,,,,,,,,,,0.423726,,,,1.0583,0.423726,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2052,,,0.951097,0.951097,0.487695,,,,,,,,,,,0.412306,,,,1.0583,0.412306,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2053,,,0.951097,0.951097,0.487695,,,,,,,,,,,0.401193,,,,1.0583,0.401193,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2054,,,0.951097,0.951097,0.487695,,,,,,,,,,,0.390379,,,,1.0583,0.390379,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2055,,,0.951097,0.951097,0.487695,,,,,,,,,,,0.379857,,,,1.0583,0.379857,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2056,,,0.951097,0.951097,0.487695,,,,,,,,,,,0.369619,,,,1.0583,0.369619,,,,,,,,,,,,,,,,,
DDP,967,,INORG_RCY_OS,,2057,,,0.951097,0.951097,0.487695,,,,,,,,,,,0.359656,,,,1.0583,0.359656,,,,,,,,,,,,,,,,,
