Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
137,1,DDP,Dem_Banano,,,,2018,0.904,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2019,1.0168,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2020,1.0113,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2021,1.0053,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2022,1.142,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2023,1.315,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2024,1.3323,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2025,1.3497,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2026,1.3671,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2027,1.3845,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2028,1.4018,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2029,1.4192,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2030,1.4366,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2031,1.454,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2032,1.4714,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2033,1.4887,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2034,1.5061,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2035,1.5235,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2036,1.5409,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2037,1.5583,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2038,1.5756,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2039,1.593,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2040,1.6104,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2041,1.6278,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2042,1.6451,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2043,1.6625,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2044,1.6799,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2045,1.6973,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2046,1.7147,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2047,1.732,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2048,1.7494,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2049,1.7668,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2050,1.7842,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2051,1.8015,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2052,1.8189,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2053,1.8363,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2054,1.8537,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2055,1.8711,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2056,1.8884,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2057,1.9058,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2058,1.9232,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2059,1.9406,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2060,1.958,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2061,1.9753,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2062,1.9927,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2063,2.0101,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2064,2.0275,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2065,2.0448,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2066,2.0622,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2067,2.0796,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2068,2.097,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2069,2.1144,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Banano,,,,2070,2.1317,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2018,1.3187,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2019,1.0709,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2020,1.2935,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2021,1.4857,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2022,1.5265,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2023,1.5698,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2024,1.62,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2025,1.6702,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2026,1.7204,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2027,1.7707,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2028,1.8209,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2029,1.8711,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2030,1.9213,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2031,1.9715,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2032,2.0217,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2033,2.0719,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2034,2.1221,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2035,2.1723,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2036,2.2226,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2037,2.2728,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2038,2.323,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2039,2.3732,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2040,2.4234,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2041,2.4736,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2042,2.5238,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2043,2.574,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2044,2.6243,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2045,2.6745,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2046,2.7247,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2047,2.7749,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2048,2.8251,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2049,2.8753,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2050,2.9255,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2051,2.9757,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2052,3.0259,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2053,3.0762,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2054,3.1264,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2055,3.1766,,,,,,,,,,,,,,,,,,,,,
137,1,DDP,Dem_Arroz,,,,2056,3.2268,,,,,,,,,,,,,,,,,,,,,
