Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,924,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2023,,0.0780307,0.0897507,0.132351,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2024,,,0.0897507,0.129551,0.129551,,,,,,,,,,,0.235379,,,,0.281125,0.235379,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2025,,0.762416,0.852167,0.889167,0.17528,,,,,,,,,,,0.30988,,,,0.380357,0.30988,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2026,,,0.852167,0.886267,0.218376,,,,,,,,,,,0.375665,,,,0.473877,0.375665,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2027,,,0.852167,0.883467,0.25994,,,,,,,,,,,0.435113,,,,0.56407,0.435113,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2028,,,0.852167,0.880567,0.300533,,,,,,,,,,,0.489503,,,,0.652157,0.489503,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2029,,,0.852167,0.877767,0.340473,,,,,,,,,,,0.539609,,,,0.738827,0.539609,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2030,,,0.852167,0.874867,0.379952,,,,,,,,,,,0.585948,,,,0.824497,0.585948,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2031,,,0.852167,0.872067,0.419094,,,,,,,,,,,0.628891,,,,0.909435,0.628891,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2032,,,0.852167,0.869267,0.457982,,,,,,,,,,,0.668723,,,,0.993821,0.668723,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2033,,,0.852167,0.866367,0.496674,,,,,,,,,,,0.705671,,,,1.07778,0.705671,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2034,,,0.852167,0.863567,0.535211,,,,,,,,,,,0.739928,,,,1.16141,0.739928,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2035,,,0.852167,0.860667,0.573623,,,,,,,,,,,0.771659,,,,1.24476,0.771659,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2036,,,0.852167,0.857867,0.611935,,,,,,,,,,,0.801009,,,,1.3279,0.801009,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2037,,,0.852167,0.854967,0.650163,,,,,,,,,,,0.82811,,,,1.41085,0.82811,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2038,,,0.849835,0.849835,0.688322,,,,,,,,,,,0.853082,,,,1.49366,0.853082,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2039,,,0.849835,0.849835,0.726421,,,,,,,,,,,0.876035,,,,1.57633,0.876035,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2040,,,0.846923,0.846923,0.764471,,,,,,,,,,,0.897073,,,,1.6589,0.897073,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2041,,,0.846694,0.846694,0.802477,,,,,,,,,,,0.91629,,,,1.74138,0.91629,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2042,,,0.840447,0.840447,0.840447,,,,,,,,,,,0.933779,,,,1.82377,0.933779,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2043,,0.115968,0.878384,0.878384,0.878384,,,,,,,,,,,0.949625,,,,1.90609,0.949625,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2044,,0.0379088,0.916293,0.916293,0.916293,,,,,,,,,,,0.963908,,,,1.98836,0.963908,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2045,,0.8003,0.954176,0.954176,0.954176,,,,,,,,,,,0.976705,,,,2.07056,0.976705,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2046,,0.0378617,0.992038,0.992038,0.992038,,,,,,,,,,,0.988091,,,,2.15272,0.988091,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2047,,0.0378421,1.02988,1.02988,1.02988,,,,,,,,,,,0.998134,,,,2.23484,0.998134,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2048,,0.0378245,1.0677,1.0677,1.0677,,,,,,,,,,,1.0069,,,,2.31692,1.0069,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2049,,0.0378087,1.10551,1.10551,1.10551,,,,,,,,,,,1.01446,,,,2.39896,1.01446,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2050,,1.1055,2.21101,2.21101,1.14331,,,,,,,,,,,1.02086,,,,2.48098,1.02086,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2051,,,2.21101,2.21101,1.14331,,,,,,,,,,,0.993345,,,,2.48098,0.993345,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2052,,,2.21101,2.21101,1.14331,,,,,,,,,,,0.966571,,,,2.48098,0.966571,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2053,,,2.21101,2.21101,1.14331,,,,,,,,,,,0.940518,,,,2.48098,0.940518,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2054,,,2.21101,2.21101,1.14331,,,,,,,,,,,0.915168,,,,2.48098,0.915168,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2055,,,2.21101,2.21101,1.14331,,,,,,,,,,,0.890501,,,,2.48098,0.890501,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2056,,,2.21101,2.21101,1.14331,,,,,,,,,,,0.866499,,,,2.48098,0.866499,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2057,,,2.21101,2.21101,1.14331,,,,,,,,,,,0.843144,,,,2.48098,0.843144,,,,,,,,,,,,,,,,,
DDP,924,,INORG_RCY_OS,,2058,,,2.21101,2.21101,1.14331,,,,,,,,,,,0.820419,,,,2.48098,0.820419,,,,,,,,,,,,,,,,,
