Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
256,1,DDP,E5_CEM_PRODCEM_PROD,,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,
256,1,DDP,E5_CEM_PRODCEM_PROD,,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,
256,1,DDP,E5_CEM_PRODCEM_PROD,,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,
256,1,DDP,E5_CEM_PRODCEM_PROD,,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,
256,1,DDP,E5_CEM_PRODCEM_PROD,,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,
256,1,DDP,E5_CEM_PRODCEM_PROD,,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,
256,1,DDP,E5_CEM_PRODCEM_PROD,,,,2024,5.0486,,,,,,,,,,,,,,,,,,,,,
256,1,DDP,E5_CEM_PRODCEM_PROD,,,,2025,5.4242,,,,,,,,,,,,,,,,,,,,,
256,1,DDP,E5_CEM_PRODCEM_PROD,,,,2026,5.7997,,,,,,,,,,,,,,,,,,,,,
256,1,DDP,E5_CEM_PRODCEM_PROD,,,,2027,6.1753,,,,,,,,,,,,,,,,,,,,,
256,1,DDP,E5_CEM_PRODCEM_PROD,,,,2028,6.5508,,,,,,,,,,,,,,,,,,,,,
256,1,DDP,E5_CEM_PRODCEM_PROD,,,,2029,6.9264,,,,,,,,,,,,,,,,,,,,,
256,1,DDP,E5_CEM_PRODCEM_PROD,,,,2030,7.3019,,,,,,,,,,,,,,,,,,,,,
256,1,DDP,E5_CEM_PRODCEM_PROD,,,,2031,7.6775,,,,,,,,,,,,,,,,,,,,,
256,1,DDP,E5_CEM_PRODCEM_PROD,,,,2032,8.053,,,,,,,,,,,,,,,,,,,,,
256,1,DDP,E5_CEM_PRODCEM_PROD,,,,2033,8.4286,,,,,,,,,,,,,,,,,,,,,
256,1,DDP,E5_CEM_PRODCEM_PROD,,,,2034,8.8041,,,,,,,,,,,,,,,,,,,,,
256,1,DDP,E5_CEM_PRODCEM_PROD,,,,2035,9.1797,,,,,,,,,,,,,,,,,,,,,
256,1,DDP,E5_CEM_PRODCEM_PROD,,,,2036,9.5552,,,,,,,,,,,,,,,,,,,,,
256,1,DDP,E5_CEM_PRODCEM_PROD,,,,2037,9.9308,,,,,,,,,,,,,,,,,,,,,
256,1,DDP,E5_CEM_PRODCEM_PROD,,,,2038,10.3063,,,,,,,,,,,,,,,,,,,,,
256,1,DDP,E5_CEM_PRODCEM_PROD,,,,2039,10.6819,,,,,,,,,,,,,,,,,,,,,
256,1,DDP,E5_CEM_PRODCEM_PROD,,,,2040,11.0575,,,,,,,,,,,,,,,,,,,,,
256,1,DDP,E5_CEM_PRODCEM_PROD,,,,2041,11.433,,,,,,,,,,,,,,,,,,,,,
256,1,DDP,E5_CEM_PRODCEM_PROD,,,,2042,11.8086,,,,,,,,,,,,,,,,,,,,,
