Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,170,,INORG_RCY_OS,,2019,,0.00233204,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,170,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,170,,INORG_RCY_OS,,2021,,0.00647635,0.0117199,0.0600199,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,170,,INORG_RCY_OS,,2022,,,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,170,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,170,,INORG_RCY_OS,,2024,,0.0962663,0.114399,0.154199,0.154199,,,,,,,,,,,0.280163,,,,0.334613,0.280163,,,,,,,,,,,,,,,,,
DDP,170,,INORG_RCY_OS,,2025,,0.0784488,0.192848,0.229848,0.229848,,,,,,,,,,,0.406353,,,,0.498771,0.406353,,,,,,,,,,,,,,,,,
DDP,170,,INORG_RCY_OS,,2026,,0.0796627,0.272511,0.306611,0.306611,,,,,,,,,,,0.527452,,,,0.665346,0.527452,,,,,,,,,,,,,,,,,
DDP,170,,INORG_RCY_OS,,2027,,0.160933,0.433444,0.464744,0.384022,,,,,,,,,,,0.642814,,,,0.833328,0.642814,,,,,,,,,,,,,,,,,
DDP,170,,INORG_RCY_OS,,2028,,,0.433444,0.461844,0.461844,,,,,,,,,,,0.752243,,,,1.0022,0.752243,,,,,,,,,,,,,,,,,
DDP,170,,INORG_RCY_OS,,2029,,0.0808981,0.514342,0.539942,0.539942,,,,,,,,,,,0.855743,,,,1.17167,0.855743,,,,,,,,,,,,,,,,,
DDP,170,,INORG_RCY_OS,,2030,,0.488434,1.00278,1.02548,0.618235,,,,,,,,,,,0.953419,,,,1.34157,0.953419,,,,,,,,,,,,,,,,,
DDP,170,,INORG_RCY_OS,,2031,,,1.00278,1.02268,0.696671,,,,,,,,,,,1.04542,,,,1.51178,1.04542,,,,,,,,,,,,,,,,,
DDP,170,,INORG_RCY_OS,,2032,,,1.00278,1.01988,0.775214,,,,,,,,,,,1.13193,,,,1.68221,1.13193,,,,,,,,,,,,,,,,,
DDP,170,,INORG_RCY_OS,,2033,,,1.00278,1.01698,0.85384,,,,,,,,,,,1.21313,,,,1.85283,1.21313,,,,,,,,,,,,,,,,,
DDP,170,,INORG_RCY_OS,,2034,,,1.00278,1.01418,0.932532,,,,,,,,,,,1.28922,,,,2.02359,1.28922,,,,,,,,,,,,,,,,,
DDP,170,,INORG_RCY_OS,,2035,,,1.00278,1.01128,1.01128,,,,,,,,,,,1.36041,,,,2.19447,1.36041,,,,,,,,,,,,,,,,,
DDP,170,,INORG_RCY_OS,,2036,,1.62775,2.63053,2.63623,1.09006,,,,,,,,,,,1.42687,,,,2.36544,1.42687,,,,,,,,,,,,,,,,,
DDP,170,,INORG_RCY_OS,,2037,,,2.63053,2.63333,1.16889,,,,,,,,,,,1.4888,,,,2.53648,1.4888,,,,,,,,,,,,,,,,,
DDP,170,,INORG_RCY_OS,,2038,,,2.63053,2.63053,1.24774,,,,,,,,,,,1.5464,,,,2.70759,1.5464,,,,,,,,,,,,,,,,,
DDP,170,,INORG_RCY_OS,,2039,,,2.6282,2.6282,1.32661,,,,,,,,,,,1.59984,,,,2.87875,1.59984,,,,,,,,,,,,,,,,,
DDP,170,,INORG_RCY_OS,,2040,,,2.62529,2.62529,1.40551,,,,,,,,,,,1.64931,,,,3.04996,1.64931,,,,,,,,,,,,,,,,,
DDP,170,,INORG_RCY_OS,,2041,,,2.61881,2.61881,1.48443,,,,,,,,,,,1.69496,,,,3.22121,1.69496,,,,,,,,,,,,,,,,,
DDP,170,,INORG_RCY_OS,,2042,,,2.61881,2.61881,1.56336,,,,,,,,,,,1.73697,,,,3.39249,1.73697,,,,,,,,,,,,,,,,,
DDP,170,,INORG_RCY_OS,,2043,,,2.6124,2.6124,1.64231,,,,,,,,,,,1.7755,,,,3.5638,1.7755,,,,,,,,,,,,,,,,,
DDP,170,,INORG_RCY_OS,,2044,,,2.51613,2.51613,1.72126,,,,,,,,,,,1.81071,,,,3.73514,1.81071,,,,,,,,,,,,,,,,,
DDP,170,,INORG_RCY_OS,,2045,,,2.43768,2.43768,1.80023,,,,,,,,,,,1.84274,,,,3.9065,1.84274,,,,,,,,,,,,,,,,,
DDP,170,,INORG_RCY_OS,,2046,,,2.35802,2.35802,1.87921,,,,,,,,,,,1.87173,,,,4.07788,1.87173,,,,,,,,,,,,,,,,,
DDP,170,,INORG_RCY_OS,,2047,,,2.19709,2.19709,1.95819,,,,,,,,,,,1.89783,,,,4.24928,1.89783,,,,,,,,,,,,,,,,,
DDP,170,,INORG_RCY_OS,,2048,,,2.19709,2.19709,2.03719,,,,,,,,,,,1.92117,,,,4.4207,1.92117,,,,,,,,,,,,,,,,,
DDP,170,,INORG_RCY_OS,,2049,,,2.11619,2.11619,2.11619,,,,,,,,,,,1.94189,,,,4.59213,1.94189,,,,,,,,,,,,,,,,,
