Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
739,1,DDP,E5_TSWTSW,,,,2018,5.3436,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2019,5.2944,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2020,5.3048,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2021,5.0538,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2022,5.3778,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2023,5.708,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2024,5.5657,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2025,5.6304,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2026,5.6951,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2027,5.7598,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2028,5.8245,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2029,5.8892,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2030,5.9539,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2031,6.0186,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2032,6.0833,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2033,6.148,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2034,6.2127,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2035,6.2774,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2036,6.3421,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2037,6.4068,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2038,6.4715,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2039,6.5362,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2040,6.6009,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2041,6.6656,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2042,6.7303,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2043,6.795,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2044,6.8597,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2045,6.9244,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2046,6.9891,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2047,7.0538,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2048,7.1185,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2049,7.1832,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2050,7.2479,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2051,7.3126,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2052,7.3773,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2053,7.442,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2054,7.5067,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2055,7.5714,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2056,7.6361,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2057,7.7008,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2058,7.7655,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2059,7.8302,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2060,7.8949,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2061,7.9596,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2062,8.0243,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2063,8.089,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2064,8.1537,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2065,8.2184,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2066,8.2831,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2067,8.3478,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2068,8.4125,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2069,8.4772,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TSWTSW,,,,2070,8.5419,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TWWTWW,,,,2018,4.0448,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TWWTWW,,,,2019,4.0076,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TWWTWW,,,,2020,4.0576,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TWWTWW,,,,2021,4.1197,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TWWTWW,,,,2022,4.463,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TWWTWW,,,,2023,4.8135,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TWWTWW,,,,2024,5.3052,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TWWTWW,,,,2025,5.5208,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TWWTWW,,,,2026,5.7364,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TWWTWW,,,,2027,5.9521,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TWWTWW,,,,2028,6.1677,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TWWTWW,,,,2029,6.3833,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TWWTWW,,,,2030,6.5989,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TWWTWW,,,,2031,6.8145,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TWWTWW,,,,2032,7.0302,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TWWTWW,,,,2033,7.2458,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TWWTWW,,,,2034,7.4614,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TWWTWW,,,,2035,7.677,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TWWTWW,,,,2036,7.8926,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TWWTWW,,,,2037,8.1083,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TWWTWW,,,,2038,8.3239,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TWWTWW,,,,2039,8.5395,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TWWTWW,,,,2040,8.7551,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TWWTWW,,,,2041,8.9707,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TWWTWW,,,,2042,9.1864,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TWWTWW,,,,2043,9.402,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TWWTWW,,,,2044,9.6176,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TWWTWW,,,,2045,9.8332,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TWWTWW,,,,2046,10.0488,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TWWTWW,,,,2047,10.2645,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TWWTWW,,,,2048,10.4801,,,,,,,,,,,,,,,,,,,,,
739,1,DDP,E5_TWWTWW,,,,2049,10.6957,,,,,,,,,,,,,,,,,,,,,
