Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,739,,INORG_RCY_OS,,2019,,0.00233204,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,739,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,739,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,739,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,739,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,739,,INORG_RCY_OS,,2024,,0.0958946,0.114028,0.153828,0.153828,,,,,,,,,,,0.279488,,,,0.333806,0.279488,,,,,,,,,,,,,,,,,
DDP,739,,INORG_RCY_OS,,2025,,0.0772505,0.191278,0.228278,0.228278,,,,,,,,,,,0.403577,,,,0.495364,0.403577,,,,,,,,,,,,,,,,,
DDP,739,,INORG_RCY_OS,,2026,,0.236067,0.427345,0.461445,0.303637,,,,,,,,,,,0.522336,,,,0.658891,0.522336,,,,,,,,,,,,,,,,,
DDP,739,,INORG_RCY_OS,,2027,,,0.427345,0.458645,0.379523,,,,,,,,,,,0.635284,,,,0.823566,0.635284,,,,,,,,,,,,,,,,,
DDP,739,,INORG_RCY_OS,,2028,,,0.427345,0.455745,0.455745,,,,,,,,,,,0.742309,,,,0.988967,0.742309,,,,,,,,,,,,,,,,,
