Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,576,E5_CEM_PRODCEM_PROD,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2024,4.7265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2025,4.7799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2026,4.8333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2027,4.8866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2028,4.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2029,4.9934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2030,5.0468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2031,5.1002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2032,5.1536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2033,5.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2034,5.2604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2035,5.3138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2036,5.3671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2037,5.4205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2038,5.4739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2039,5.5273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2040,5.5807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2041,5.6341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2042,5.6875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2043,5.7409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2044,5.7942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2045,5.8476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2046,5.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2047,5.9544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2048,6.0078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2049,6.0612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2050,6.1146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2051,6.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2052,6.2213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2053,6.2747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2054,6.3281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2055,6.3815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2056,6.4349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2057,6.4883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2058,6.5417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2059,6.5951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2060,6.6484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,576,E5_CEM_PRODCEM_PROD,,,2061,6.7018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
