Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,273,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,273,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,273,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,273,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,273,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,273,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,273,,Bosque,,2024,,12.4258,12.4258,12.4258,12.4258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,273,,Bosque,,2025,,12.4246,12.4246,12.4246,12.4246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,273,,Bosque,,2026,,12.3835,12.3835,12.3835,12.3835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,273,,Bosque,,2027,,12.3436,12.3436,12.3436,12.3436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,273,,Bosque,,2028,,12.3049,12.3049,12.3049,12.3049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,273,,Bosque,,2029,,12.2673,12.2673,12.2673,12.2673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,273,,Bosque,,2030,,12.2308,12.2308,12.2308,12.2308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,273,,Bosque,,2031,,12.1955,12.1955,12.1955,12.1955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,273,,Bosque,,2032,,12.1612,12.1612,12.1612,12.1612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,273,,Bosque,,2033,,12.128,12.128,12.128,12.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,273,,Bosque,,2034,,12.0959,12.0959,12.0959,12.0959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,273,,Bosque,,2035,,12.0649,12.0649,12.0649,12.0649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,273,,Bosque,,2036,,12.0349,12.0349,12.0349,12.0349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,273,,Bosque,,2037,,12.006,12.006,12.006,12.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,273,,Bosque,,2038,,11.9781,11.9781,11.9781,11.9781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,273,,Bosque,,2039,,11.9512,11.9512,11.9512,11.9512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,273,,Bosque,,2040,,11.9253,11.9253,11.9253,11.9253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,273,,Bosque,,2041,,11.9004,11.9004,11.9004,11.9004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
