Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,975,E5_CEM_PRODCEM_PROD,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2024,4.9192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2025,5.1654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2026,5.4115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2027,5.6576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2028,5.9038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2029,6.1499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2030,6.3961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2031,6.6422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2032,6.8883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2033,7.1345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2034,7.3806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2035,7.6268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2036,7.8729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2037,8.119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2038,8.3652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2039,8.6113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2040,8.8574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2041,9.1036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2042,9.3497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2043,9.5959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2044,9.842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2045,10.0881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2046,10.3343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2047,10.5804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2048,10.8266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2049,11.0727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2050,11.3188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2051,11.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2052,11.8111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2053,12.0572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2054,12.3034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2055,12.5495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2056,12.7957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2057,13.0418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2058,13.2879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2059,13.5341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2060,13.7802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2061,14.0263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2062,14.2725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2063,14.5186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2064,14.7648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2065,15.0109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2066,15.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2067,15.5032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2068,15.7493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2069,15.9955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,E5_CEM_PRODCEM_PROD,,,2070,16.2416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,,ENE_TERM,,2018,,25.9689,25.9689,25.9689,13.3156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,,ENE_TERM,,2048,,0.656565,26.6255,26.6255,26.3035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,,ENE_TERM,,2050,,5.3755,32.001,32.001,26.9353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,,ENE_TERM,,2062,,1.12318,33.1242,33.1242,32.5627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,,ENE_TERM,,2064,,1.12318,34.2474,34.2474,33.6859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,975,,ENE_TERM,,2066,,1.68466,35.932,35.932,34.8088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
