Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,679,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,679,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,679,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,679,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,679,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,679,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,679,,INORG_RCY_OS,,2024,,0.0858507,0.103984,0.143784,0.143784,,,,,,,,,,,0.261239,,,,0.312011,0.261239,,,,,,,,,,,,,,,,,
DDP,679,,INORG_RCY_OS,,2025,,1.20216,1.30614,1.34314,0.208167,,,,,,,,,,,0.368022,,,,0.451722,0.368022,,,,,,,,,,,,,,,,,
DDP,679,,INORG_RCY_OS,,2026,,,1.30614,1.34024,0.272356,,,,,,,,,,,0.468525,,,,0.591013,0.468525,,,,,,,,,,,,,,,,,
DDP,679,,INORG_RCY_OS,,2027,,,1.30614,1.33744,0.336433,,,,,,,,,,,0.563155,,,,0.730059,0.563155,,,,,,,,,,,,,,,,,
DDP,679,,INORG_RCY_OS,,2028,,,1.30614,1.33454,0.400438,,,,,,,,,,,0.652226,,,,0.868951,0.652226,,,,,,,,,,,,,,,,,
DDP,679,,INORG_RCY_OS,,2029,,,1.30614,1.33174,0.464395,,,,,,,,,,,0.736011,,,,1.00774,0.736011,,,,,,,,,,,,,,,,,
DDP,679,,INORG_RCY_OS,,2030,,,1.30614,1.32884,0.528319,,,,,,,,,,,0.814753,,,,1.14645,0.814753,,,,,,,,,,,,,,,,,
DDP,679,,INORG_RCY_OS,,2031,,,1.30614,1.32604,0.592217,,,,,,,,,,,0.888679,,,,1.28511,0.888679,,,,,,,,,,,,,,,,,
DDP,679,,INORG_RCY_OS,,2032,,,1.30614,1.32324,0.656097,,,,,,,,,,,0.958,,,,1.42373,0.958,,,,,,,,,,,,,,,,,
DDP,679,,INORG_RCY_OS,,2033,,,1.30614,1.32034,0.719962,,,,,,,,,,,1.02292,,,,1.56232,1.02292,,,,,,,,,,,,,,,,,
DDP,679,,INORG_RCY_OS,,2034,,,1.30614,1.31754,0.783816,,,,,,,,,,,1.08363,,,,1.70088,1.08363,,,,,,,,,,,,,,,,,
DDP,679,,INORG_RCY_OS,,2035,,,1.30614,1.31464,0.847661,,,,,,,,,,,1.1403,,,,1.83943,1.1403,,,,,,,,,,,,,,,,,
DDP,679,,INORG_RCY_OS,,2036,,,1.30614,1.31184,0.911499,,,,,,,,,,,1.19313,,,,1.97795,1.19313,,,,,,,,,,,,,,,,,
DDP,679,,INORG_RCY_OS,,2037,,,1.30614,1.30894,0.97533,,,,,,,,,,,1.24227,,,,2.11647,1.24227,,,,,,,,,,,,,,,,,
DDP,679,,INORG_RCY_OS,,2038,,,1.30381,1.30381,1.03916,,,,,,,,,,,1.28789,,,,2.25497,1.28789,,,,,,,,,,,,,,,,,
DDP,679,,INORG_RCY_OS,,2039,,,1.30381,1.30381,1.10298,,,,,,,,,,,1.33015,,,,2.39346,1.33015,,,,,,,,,,,,,,,,,
DDP,679,,INORG_RCY_OS,,2040,,,1.3009,1.3009,1.1668,,,,,,,,,,,1.36918,,,,2.53195,1.36918,,,,,,,,,,,,,,,,,
DDP,679,,INORG_RCY_OS,,2041,,,1.30067,1.30067,1.23061,,,,,,,,,,,1.40515,,,,2.67043,1.40515,,,,,,,,,,,,,,,,,
DDP,679,,INORG_RCY_OS,,2042,,,1.29442,1.29442,1.29442,,,,,,,,,,,1.43817,,,,2.8089,1.43817,,,,,,,,,,,,,,,,,
DDP,679,,INORG_RCY_OS,,2043,,0.0702231,1.35823,1.35823,1.35823,,,,,,,,,,,1.46839,,,,2.94737,1.46839,,,,,,,,,,,,,,,,,
DDP,679,,INORG_RCY_OS,,2044,,0.149659,1.42204,1.42204,1.42204,,,,,,,,,,,1.49594,,,,3.08583,1.49594,,,,,,,,,,,,,,,,,
DDP,679,,INORG_RCY_OS,,2045,,1.26597,1.48585,1.48585,1.48585,,,,,,,,,,,1.52093,,,,3.22429,1.52093,,,,,,,,,,,,,,,,,
DDP,679,,INORG_RCY_OS,,2046,,0.0638044,1.54965,1.54965,1.54965,,,,,,,,,,,1.54349,,,,3.36274,1.54349,,,,,,,,,,,,,,,,,
