Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,740,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,740,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,740,,INORG_RCY_OS,,2020,,0.00314027,0.00547231,0.0566723,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,740,,INORG_RCY_OS,,2021,,,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,740,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,740,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,740,,INORG_RCY_OS,,2024,,0.112349,0.130482,0.170282,0.125465,,,,,,,,,,,0.227957,,,,0.27226,0.227957,,,,,,,,,,,,,,,,,
DDP,740,,INORG_RCY_OS,,2025,,,0.130482,0.167482,0.167482,,,,,,,,,,,0.296095,,,,0.363437,0.296095,,,,,,,,,,,,,,,,,
DDP,740,,INORG_RCY_OS,,2026,,0.0419127,0.172395,0.206495,0.206495,,,,,,,,,,,0.355226,,,,0.448094,0.355226,,,,,,,,,,,,,,,,,
DDP,740,,INORG_RCY_OS,,2027,,0.0400638,0.212459,0.243759,0.243759,,,,,,,,,,,0.408028,,,,0.528957,0.408028,,,,,,,,,,,,,,,,,
DDP,740,,INORG_RCY_OS,,2028,,0.0772672,0.289726,0.318126,0.279915,,,,,,,,,,,0.455921,,,,0.607416,0.455921,,,,,,,,,,,,,,,,,
DDP,740,,INORG_RCY_OS,,2029,,,0.289726,0.315326,0.315326,,,,,,,,,,,0.499754,,,,0.684257,0.499754,,,,,,,,,,,,,,,,,
DDP,740,,INORG_RCY_OS,,2030,,0.841779,1.1315,1.1542,0.350211,,,,,,,,,,,0.540082,,,,0.759958,0.540082,,,,,,,,,,,,,,,,,
DDP,740,,INORG_RCY_OS,,2031,,,1.1315,1.1514,0.384711,,,,,,,,,,,0.577296,,,,0.834824,0.577296,,,,,,,,,,,,,,,,,
DDP,740,,INORG_RCY_OS,,2032,,,1.1315,1.1486,0.418922,,,,,,,,,,,0.611689,,,,0.90906,0.611689,,,,,,,,,,,,,,,,,
DDP,740,,INORG_RCY_OS,,2033,,,1.1315,1.1457,0.452908,,,,,,,,,,,0.643489,,,,0.982811,0.643489,,,,,,,,,,,,,,,,,
DDP,740,,INORG_RCY_OS,,2034,,,1.1315,1.1429,0.486718,,,,,,,,,,,0.672887,,,,1.05618,0.672887,,,,,,,,,,,,,,,,,
DDP,740,,INORG_RCY_OS,,2035,,,1.1315,1.14,0.520386,,,,,,,,,,,0.700042,,,,1.12924,0.700042,,,,,,,,,,,,,,,,,
DDP,740,,INORG_RCY_OS,,2036,,,1.1315,1.1372,0.553939,,,,,,,,,,,0.725093,,,,1.20205,0.725093,,,,,,,,,,,,,,,,,
DDP,740,,INORG_RCY_OS,,2037,,,1.1315,1.1343,0.587396,,,,,,,,,,,0.748164,,,,1.27465,0.748164,,,,,,,,,,,,,,,,,
DDP,740,,INORG_RCY_OS,,2038,,,1.12917,1.12917,0.620774,,,,,,,,,,,0.769366,,,,1.34708,0.769366,,,,,,,,,,,,,,,,,
DDP,740,,INORG_RCY_OS,,2039,,,1.12917,1.12917,0.654085,,,,,,,,,,,0.788801,,,,1.41937,0.788801,,,,,,,,,,,,,,,,,
DDP,740,,INORG_RCY_OS,,2040,,,1.12603,1.12603,0.687339,,,,,,,,,,,0.806562,,,,1.49153,0.806562,,,,,,,,,,,,,,,,,
DDP,740,,INORG_RCY_OS,,2041,,,1.12603,1.12603,0.720544,,,,,,,,,,,0.822737,,,,1.56358,0.822737,,,,,,,,,,,,,,,,,
DDP,740,,INORG_RCY_OS,,2042,,,1.11978,1.11978,0.753706,,,,,,,,,,,0.837406,,,,1.63554,0.837406,,,,,,,,,,,,,,,,,
DDP,740,,INORG_RCY_OS,,2043,,,1.11337,1.11337,0.786832,,,,,,,,,,,0.850647,,,,1.70742,0.850647,,,,,,,,,,,,,,,,,
