Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,967,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,967,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,967,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,967,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,967,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,967,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,967,,Bosque,,2024,,12.3855,12.3855,12.3855,12.3855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,967,,Bosque,,2025,,12.3436,12.3436,12.3436,12.3436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,967,,Bosque,,2026,,12.2608,12.2608,12.2608,12.2608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,967,,Bosque,,2027,,12.1784,12.1784,12.1784,12.1784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,967,,Bosque,,2028,,12.0963,12.0963,12.0963,12.0963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,967,,Bosque,,2029,,12.0145,12.0145,12.0145,12.0145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,967,,Bosque,,2030,,11.9329,11.9329,11.9329,11.9329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,967,,Bosque,,2031,,11.8516,11.8516,11.8516,11.8516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,967,,Bosque,,2032,,11.7705,11.7705,11.7705,11.7705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,967,,Bosque,,2033,,11.6897,11.6897,11.6897,11.6897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,967,,Bosque,,2034,,11.609,11.609,11.609,11.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,967,,Bosque,,2035,,11.5284,11.5284,11.5284,11.5284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
