Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,486,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,486,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,486,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,486,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,486,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,486,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,486,,Bosque,,2024,,12.4772,12.4772,12.4772,12.4772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,486,,Bosque,,2025,,12.5281,12.5281,12.5281,12.5281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,486,,Bosque,,2026,,12.5404,12.5404,12.5404,12.5404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,486,,Bosque,,2027,,12.5549,12.5549,12.5549,12.5549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,486,,Bosque,,2028,,12.5716,12.5716,12.5716,12.5716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,486,,Bosque,,2029,,12.5905,12.5905,12.5905,12.5905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,486,,Bosque,,2030,,12.6117,12.6117,12.6117,12.6117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,486,,Bosque,,2031,,12.6351,12.6351,12.6351,12.6351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,486,,Bosque,,2032,,12.6607,12.6607,12.6607,12.6607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,486,,Bosque,,2033,,12.6885,12.6885,12.6885,12.6885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,486,,Bosque,,2034,,12.7185,12.7185,12.7185,12.7185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,486,,Bosque,,2035,,12.7508,12.7508,12.7508,12.7508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,486,,Bosque,,2036,,12.7852,12.7852,12.7852,12.7852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,486,,Bosque,,2037,,12.8219,12.8219,12.8219,12.8219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,486,,Bosque,,2038,,12.8609,12.8609,12.8609,12.8609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,486,,Bosque,,2039,,12.9021,12.9021,12.9021,12.9021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,486,,Bosque,,2040,,12.9455,12.9455,12.9455,12.9455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,486,,Bosque,,2041,,12.9912,12.9912,12.9912,12.9912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,486,,Bosque,,2042,,13.0392,13.0392,13.0392,13.0392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
