Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,532,E5_CEM_PRODCEM_PROD,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2024,4.9649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2025,5.2566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2026,5.5484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2027,5.8401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2028,6.1319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2029,6.4237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2030,6.7154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2031,7.0072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2032,7.2989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2033,7.5907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2034,7.8825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2035,8.1742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2036,8.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2037,8.7577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2038,9.0495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2039,9.3413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2040,9.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2041,9.9248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2042,10.2165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2043,10.5083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2044,10.8001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2045,11.0918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2046,11.3836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2047,11.6753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2048,11.9671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2049,12.2589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2050,12.5506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2051,12.8424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2052,13.1341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2053,13.4259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2054,13.7177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2055,14.0094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2056,14.3012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2057,14.5929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2058,14.8847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2059,15.1765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2060,15.4682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2061,15.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2062,16.0517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2063,16.3435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2064,16.6353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2065,16.927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2066,17.2188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2067,17.5105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2068,17.8023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2069,18.0941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,E5_CEM_PRODCEM_PROD,,,2070,18.3858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,ENE_TERM,,2018,,29.2819,29.2819,29.2819,13.3156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,ENE_TERM,,2046,,0.556929,29.8388,29.8388,29.8388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,ENE_TERM,,2047,,2.1178,31.9566,31.9566,30.3846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,ENE_TERM,,2051,,8.65931,40.6159,40.6159,32.4589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,ENE_TERM,,2069,,0.665742,41.2817,41.2817,41.2817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,ENE_TERM,,2070,,0.665514,41.9472,41.9472,41.9472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,RAW_MAT_CLK,,2018,,8.01581,8.01581,8.01581,3.79361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,RAW_MAT_CLK,,2044,,0.164903,8.18071,8.18071,8.18071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,RAW_MAT_CLK,,2045,,0.161711,8.34242,8.34242,8.34242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,RAW_MAT_CLK,,2046,,0.905115,9.24754,9.24754,8.50109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,RAW_MAT_CLK,,2052,,1.94468,11.1922,11.1922,9.38744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,RAW_MAT_CLK,,2067,,0.379275,11.5715,11.5715,11.3818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,RAW_MAT_CLK,,2069,,0.18967,11.7612,11.7612,11.7612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,RAW_MAT_CLK,,2070,,0.189605,11.9508,11.9508,11.9508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,ELEC_CEM,,2018,,4.35124,4.35124,4.35124,1.83836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,ELEC_CEM,,2049,,0.318259,4.6695,4.6695,4.45734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,ELEC_CEM,,2052,,1.59126,6.26076,6.26076,4.77556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,ELEC_CEM,,2067,,0.212161,6.47292,6.47292,6.36682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,ELEC_CEM,,2069,,0.106098,6.57901,6.57901,6.57901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,ELEC_CEM,,2070,,0.106062,6.68508,6.68508,6.68508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,RAW_MAT_CEM,,2018,,6.02658,6.02658,6.02658,1.26239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,RAW_MAT_CEM,,2067,,0.204225,6.2308,6.2308,6.12867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,RAW_MAT_CEM,,2069,,0.10213,6.33293,6.33293,6.33293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,RAW_MAT_CEM,,2070,,0.102095,6.43503,6.43503,6.43503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,PROD_CLK_TRAD,,2018,,3.17777e-05,3.17777e-05,4.80203,3.79361,,,,,,,,,,,28.4222,,,,28.4222,28.4222,,,,,,,,,,,,,,,,,
DDP,532,,PROD_CLK_TRAD,,2019,,4.24511,4.24514,8.85514,4.04678,,,,,,,,,,,29.5019,,,,30.3191,29.5019,,,,,,,,,,,,,,,,,
DDP,532,,PROD_CLK_TRAD,,2027,,1.05331,5.29846,8.37176,4.95395,,,,,,,,,,,42.0192,,,,53.7335,42.0192,,,,,,,,,,,,,,,,,
DDP,532,,PROD_CLK_TRAD,,2029,,7.43813,12.7366,15.4257,5.38038,,,,,,,,,,,47.1196,,,,63.6401,47.1196,,,,,,,,,,,,,,,,,
DDP,532,,PROD_CLK_TRAD,,2045,,10.1504,22.887,22.887,8.34242,,,,,,,,,,,83.645,,,,174.917,83.645,,,,,,,,,,,,,,,,,
DDP,532,,PROD_CLK_TRAD,,2069,,7.71014,17.8605,17.8605,11.7612,,,,,,,,,,,87.0991,,,,350.912,87.0991,,,,,,,,,,,,,,,,,
DDP,532,,PROD_CLK_TRAD,,2070,,0.268663,18.1292,18.1292,11.9508,,,,,,,,,,,86.8483,,,,359.593,86.8483,,,,,,,,,,,,,,,,,
DDP,532,,PROD_CEM,,2018,,16.3783,16.3783,22.7783,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,PROD_CEM,,2044,,0.436455,16.8147,16.8147,10.8001,,,,,,,27.7333,13.6294,27.7333,,13.6294,,,,,,,,,,,,,,,9.0095,9.0095,,,,0.0003085092422250648,0.0003085092422250648,
DDP,532,,PROD_CEM,,2045,,0.438033,17.2528,17.2528,11.0918,,,,,,,30.0698,14.3793,30.0698,,14.3793,,,,,,,,,,,,,,,9.2593,9.2593,,,,0.00033056985269905135,0.00033056985269905135,
DDP,532,,PROD_CEM,,2046,,0.434623,17.6874,17.6874,11.3836,,,,,,,33.5213,15.5978,33.5213,,15.5978,,,,,,,,,,,,,,,9.784,9.784,,,,0.0003641829695367345,0.0003641829695367345,
DDP,532,,PROD_CEM,,2047,,0.436336,18.1237,18.1237,11.6753,,,,,,,36.2355,16.4063,36.2355,,16.4063,,,,,,,,,,,,,,,10.0248,10.0248,,,,0.0003890443510088574,0.0003890443510088574,
DDP,532,,PROD_CEM,,2048,,0.432801,18.5565,18.5565,11.9671,,,,,,,39.9035,17.58,39.9035,,17.58,,,,,,,,,,,,,,,10.464,10.464,,,,0.0004233912911118006,0.0004233912911118006,
DDP,532,,PROD_CEM,,2049,,0.434804,18.9913,18.9913,12.2589,,,,,,,43.0141,18.4397,43.0141,,18.4397,,,,,,,,,,,,,,,10.6917,10.6917,,,,0.0004510325097526107,0.0004510325097526107,
DDP,532,,PROD_CEM,,2050,,0.863963,19.8553,19.8553,12.5506,,,,,,,47.0727,19.6357,47.0727,,19.6357,,,,,,,,,,,,,,,11.0905,11.0905,,,,0.00048778921122424423,0.00048778921122424423,
DDP,532,,PROD_CEM,,2052,,6.3689,26.2242,26.2242,13.1341,,,,,,,53.7908,21.2447,53.7908,,21.2447,,,,,,,,,,,,,,,11.3864,11.3864,,,,0.0005443813460223255,0.0005443813460223255,
DDP,532,,PROD_CEM,,2067,,0.835094,27.0593,27.0593,17.5105,,,,,,,126.39,33.1331,126.39,,33.1331,,,,,,,,,,,,,,,11.9841,11.9841,,,,0.0005176828469733,0.0005176828469733,
DDP,532,,PROD_CEM,,2069,,0.418473,27.4778,27.4778,18.0941,,,,,,,138.439,34.3617,138.439,,34.3617,,,,,,,,,,,,,,,11.7936,11.7936,,,,0.0005344844387970974,0.0005344844387970974,
DDP,532,,PROD_CEM,,2070,,0.413328,27.8911,27.8911,18.3858,,,,,,,144.673,34.941,144.673,,34.941,,,,,,,,,,,,,,,11.6821,11.6821,,,,0.0005422841044784751,0.0005422841044784751,
DDP,532,,T5CEM_PRODCEM_PROD,,2018,,8.7577,8.7577,8.7577,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,T5CEM_PRODCEM_PROD,,2038,,0.8753,9.633,9.633,9.0495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,T5CEM_PRODCEM_PROD,,2041,,2.0423,11.6753,11.6753,9.9248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,T5CEM_PRODCEM_PROD,,2048,,0.2918,11.9671,11.9671,11.9671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,T5CEM_PRODCEM_PROD,,2049,,0.2918,12.2589,12.2589,12.2589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,T5CEM_PRODCEM_PROD,,2050,,4.9599,17.2188,17.2188,12.5506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,T5CEM_PRODCEM_PROD,,2067,,0.5835,17.8023,17.8023,17.5105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,T5CEM_PRODCEM_PROD,,2069,,0.2918,18.0941,18.0941,18.0941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,T5CEM_PRODCEM_PROD,,2070,,0.2917,18.3858,18.3858,18.3858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,REST_PI,,2018,,0.3951,0.3951,0.3951,0.3951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,REST_PI,,2019,,0.3974,0.3974,0.3974,0.3974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,REST_PI,,2020,,0.3747,0.3747,0.3747,0.3747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,REST_PI,,2021,,0.3863,0.3863,0.3863,0.3863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,REST_PI,,2022,,0.3946,0.3946,0.3946,0.3946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,REST_PI,,2023,,0.403,0.403,0.403,0.403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,REST_PI,,2024,,0.4116,0.4116,0.4116,0.4116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,REST_PI,,2025,,0.4204,0.4204,0.4204,0.4204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,REST_PI,,2026,,0.4294,0.4294,0.4294,0.4294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,REST_PI,,2027,,0.4386,0.4386,0.4386,0.4386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,REST_PI,,2028,,0.448,0.448,0.448,0.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,REST_PI,,2029,,0.4576,0.4576,0.4576,0.4576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,REST_PI,,2030,,0.4674,0.4674,0.4674,0.4674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,REST_PI,,2031,,0.4774,0.4774,0.4774,0.4774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,REST_PI,,2032,,0.4876,0.4876,0.4876,0.4876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,REST_PI,,2033,,0.498,0.498,0.498,0.498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,REST_PI,,2034,,0.5087,0.5087,0.5087,0.5087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,532,,REST_PI,,2035,,0.5195,0.5195,0.5195,0.5195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
