PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2064,,,,,,2.1000634301748304
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2065,,,,,,2.0840217633219504
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2066,,,,,,2.0679800964690704
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2067,,,,,,2.051938429616191
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2068,,,,,,2.035896762763311
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2069,,,,,,2.0198550959104313
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_ferm,1,2070,,,,,,2.0038134290575518
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2018,,,,,,0.03680571338082903
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2019,,,,,,0.0429599904285507
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2020,,,,,,0.04267351926616857
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2021,,,,,,0.0379051560861352
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2022,,,,,,0.03790515608613519
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2023,,,,,,0.03746924679114464
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2024,,,,,,0.03725129214364936
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2025,,,,,,0.03703333749615408
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2026,,,,,,0.036815382848658804
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2027,,,,,,0.03659742820116353
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2028,,,,,,0.03637947355366825
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2029,,,,,,0.036161518906172974
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2030,,,,,,0.035943564258677695
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2031,,,,,,0.035725609611182416
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2032,,,,,,0.03550765496368714
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2033,,,,,,0.035289700316191865
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2034,,,,,,0.035071745668696586
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2035,,,,,,0.03485379102120131
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2036,,,,,,0.034635836373706035
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2037,,,,,,0.034417881726210756
EmissionActivityRatio,BAU,Ecuador,Ganaderia_importada,,co2_estiercol,1,2038,,,,,,0.03419992707871548
