Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,441,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2024,,12.3869,12.3869,12.3869,12.3869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2025,,12.3464,12.3464,12.3464,12.3464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2026,,12.265,12.265,12.265,12.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2027,,12.1841,12.1841,12.1841,12.1841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2028,,12.1035,12.1035,12.1035,12.1035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2029,,12.0231,12.0231,12.0231,12.0231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2030,,11.9431,11.9431,11.9431,11.9431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2031,,11.8634,11.8634,11.8634,11.8634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2032,,11.7839,11.7839,11.7839,11.7839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2033,,11.7047,11.7047,11.7047,11.7047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2034,,11.6256,11.6256,11.6256,11.6256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2035,,11.5468,11.5468,11.5468,11.5468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2036,,11.4681,11.4681,11.4681,11.4681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2037,,11.3896,11.3896,11.3896,11.3896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2038,,11.3112,11.3112,11.3112,11.3112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2039,,11.2328,11.2328,11.2328,11.2328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2040,,11.1546,11.1546,11.1546,11.1546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2041,,11.0764,11.0764,11.0764,11.0764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2042,,10.9983,10.9983,10.9983,10.9983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2043,,10.9202,10.9202,10.9202,10.9202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2044,,10.842,10.842,10.842,10.842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2045,,10.7639,10.7639,10.7639,10.7639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2046,,10.6856,10.6856,10.6856,10.6856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2047,,10.6073,10.6073,10.6073,10.6073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2048,,10.5289,10.5289,10.5289,10.5289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2049,,10.4503,10.4503,10.4503,10.4503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2050,,10.3716,10.3716,10.3716,10.3716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2051,,10.3512,10.3512,10.3512,10.3512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2052,,10.3318,10.3318,10.3318,10.3318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2053,,10.3135,10.3135,10.3135,10.3135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2054,,10.2962,10.2962,10.2962,10.2962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2055,,10.2801,10.2801,10.2801,10.2801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2056,,10.265,10.265,10.265,10.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,441,,Bosque,,2057,,10.251,10.251,10.251,10.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
