Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,929,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,929,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,929,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,929,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,929,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,929,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,929,,Bosque,,2024,,12.4745,12.4745,12.4745,12.4745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,929,,Bosque,,2025,,12.5227,12.5227,12.5227,12.5227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,929,,Bosque,,2026,,12.5322,12.5322,12.5322,12.5322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,929,,Bosque,,2027,,12.5438,12.5438,12.5438,12.5438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,929,,Bosque,,2028,,12.5576,12.5576,12.5576,12.5576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,929,,Bosque,,2029,,12.5736,12.5736,12.5736,12.5736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,929,,Bosque,,2030,,12.5917,12.5917,12.5917,12.5917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,929,,Bosque,,2031,,12.612,12.612,12.612,12.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,929,,Bosque,,2032,,12.6345,12.6345,12.6345,12.6345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,929,,Bosque,,2033,,12.6591,12.6591,12.6591,12.6591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,929,,Bosque,,2034,,12.6859,12.6859,12.6859,12.6859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,929,,Bosque,,2035,,12.7148,12.7148,12.7148,12.7148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
