Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,813,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2024,,12.4613,12.4613,12.4613,12.4613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2025,,12.4962,12.4962,12.4962,12.4962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2026,,12.492,12.492,12.492,12.492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2027,,12.4898,12.4898,12.4898,12.4898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2028,,12.4894,12.4894,12.4894,12.4894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2029,,12.4909,12.4909,12.4909,12.4909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2030,,12.4943,12.4943,12.4943,12.4943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2031,,12.4996,12.4996,12.4996,12.4996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2032,,12.5067,12.5067,12.5067,12.5067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2033,,12.5158,12.5158,12.5158,12.5158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2034,,12.5266,12.5266,12.5266,12.5266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2035,,12.5394,12.5394,12.5394,12.5394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2036,,12.554,12.554,12.554,12.554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2037,,12.5705,12.5705,12.5705,12.5705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2038,,12.5888,12.5888,12.5888,12.5888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2039,,12.609,12.609,12.609,12.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2040,,12.6311,12.6311,12.6311,12.6311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2041,,12.6551,12.6551,12.6551,12.6551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2042,,12.6809,12.6809,12.6809,12.6809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2043,,12.7086,12.7086,12.7086,12.7086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2044,,12.7382,12.7382,12.7382,12.7382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2045,,12.7697,12.7697,12.7697,12.7697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2046,,12.8031,12.8031,12.8031,12.8031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2047,,12.8384,12.8384,12.8384,12.8384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2048,,12.8756,12.8756,12.8756,12.8756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2049,,12.9147,12.9147,12.9147,12.9147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2050,,12.9557,12.9557,12.9557,12.9557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2051,,12.9389,12.9389,12.9389,12.9389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2052,,12.9229,12.9229,12.9229,12.9229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2053,,12.9078,12.9078,12.9078,12.9078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2054,,12.8936,12.8936,12.8936,12.8936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2055,,12.8803,12.8803,12.8803,12.8803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2056,,12.8679,12.8679,12.8679,12.8679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2057,,12.8564,12.8564,12.8564,12.8564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2058,,12.8457,12.8457,12.8457,12.8457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2059,,12.8359,12.8359,12.8359,12.8359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2060,,12.827,12.827,12.827,12.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2061,,12.819,12.819,12.819,12.819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2062,,12.8118,12.8118,12.8118,12.8118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,813,,Bosque,,2063,,12.8055,12.8055,12.8055,12.8055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
