Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,880,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,880,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,880,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,880,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,880,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,880,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,880,,Bosque,,2024,,12.385,12.385,12.385,12.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,880,,Bosque,,2025,,12.3425,12.3425,12.3425,12.3425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,880,,Bosque,,2026,,12.2592,12.2592,12.2592,12.2592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,880,,Bosque,,2027,,12.1762,12.1762,12.1762,12.1762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,880,,Bosque,,2028,,12.0935,12.0935,12.0935,12.0935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,880,,Bosque,,2029,,12.011,12.011,12.011,12.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,880,,Bosque,,2030,,11.9289,11.9289,11.9289,11.9289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,880,,Bosque,,2031,,11.8469,11.8469,11.8469,11.8469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,880,,Bosque,,2032,,11.7652,11.7652,11.7652,11.7652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,880,,Bosque,,2033,,11.6837,11.6837,11.6837,11.6837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,880,,Bosque,,2034,,11.6023,11.6023,11.6023,11.6023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,880,,Bosque,,2035,,11.5211,11.5211,11.5211,11.5211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,880,,Bosque,,2036,,11.44,11.44,11.44,11.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,880,,Bosque,,2037,,11.359,11.359,11.359,11.359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,880,,Bosque,,2038,,11.2781,11.2781,11.2781,11.2781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,880,,Bosque,,2039,,11.1972,11.1972,11.1972,11.1972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,880,,Bosque,,2040,,11.1164,11.1164,11.1164,11.1164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,880,,Bosque,,2041,,11.0356,11.0356,11.0356,11.0356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,880,,Bosque,,2042,,10.9547,10.9547,10.9547,10.9547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,880,,Bosque,,2043,,10.8739,10.8739,10.8739,10.8739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,880,,Bosque,,2044,,10.7929,10.7929,10.7929,10.7929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,880,,Bosque,,2045,,10.7119,10.7119,10.7119,10.7119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
