Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
851,1,DDP,E5_TSWTSW,,,,2018,5.3436,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2019,5.2944,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2020,5.3048,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2021,5.0538,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2022,5.3778,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2023,5.708,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2024,5.4973,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2025,5.4937,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2026,5.49,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2027,5.4864,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2028,5.4827,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2029,5.4791,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2030,5.4754,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2031,5.4718,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2032,5.4681,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2033,5.4644,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2034,5.4608,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2035,5.4571,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2036,5.4535,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2037,5.4498,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2038,5.4462,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2039,5.4425,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2040,5.4389,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2041,5.4352,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2042,5.4316,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2043,5.4279,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2044,5.4243,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2045,5.4206,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2046,5.417,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2047,5.4133,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2048,5.4097,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2049,5.406,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2050,5.4024,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2051,5.3987,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2052,5.395,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2053,5.3914,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2054,5.3877,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2055,5.3841,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2056,5.3804,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2057,5.3768,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2058,5.3731,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2059,5.3695,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2060,5.3658,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2061,5.3622,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2062,5.3585,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2063,5.3549,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2064,5.3512,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2065,5.3476,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2066,5.3439,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2067,5.3403,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2068,5.3366,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2069,5.333,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TSWTSW,,,,2070,5.3293,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TWWTWW,,,,2018,4.0448,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TWWTWW,,,,2019,4.0076,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TWWTWW,,,,2020,4.0576,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TWWTWW,,,,2021,4.1197,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TWWTWW,,,,2022,4.463,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TWWTWW,,,,2023,4.8135,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TWWTWW,,,,2024,5.2034,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TWWTWW,,,,2025,5.3173,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TWWTWW,,,,2026,5.4311,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TWWTWW,,,,2027,5.545,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TWWTWW,,,,2028,5.6588,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TWWTWW,,,,2029,5.7726,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TWWTWW,,,,2030,5.8865,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TWWTWW,,,,2031,6.0003,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TWWTWW,,,,2032,6.1142,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TWWTWW,,,,2033,6.228,,,,,,,,,,,,,,,,,,,,,
851,1,DDP,E5_TWWTWW,,,,2034,6.3418,,,,,,,,,,,,,,,,,,,,,
