Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,463,E5_CEM_PRODCEM_PROD,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2024,4.9387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2025,5.2043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2026,5.4699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2027,5.7354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2028,6.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2029,6.2666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2030,6.5322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2031,6.7978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2032,7.0634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2033,7.3289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2034,7.5945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2035,7.8601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2036,8.1257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2037,8.3913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2038,8.6569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2039,8.9225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2040,9.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2041,9.4536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2042,9.7192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2043,9.9848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2044,10.2504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2045,10.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2046,10.7816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2047,11.0471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2048,11.3127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2049,11.5783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2050,11.8439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2051,12.1095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2052,12.3751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2053,12.6406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2054,12.9062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2055,13.1718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2056,13.4374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,463,E5_CEM_PRODCEM_PROD,,,2057,13.703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
