Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
670,0,BAU,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
670,0,BAU,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
670,0,BAU,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
670,0,BAU,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
670,0,BAU,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
670,0,BAU,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
670,0,BAU,DEMTRNPASPUB,,,,2024,119.6162,,,,,,,,,,,,,,,,,,,,,
670,0,BAU,DEMTRNPASPUB,,,,2025,122.0742,,,,,,,,,,,,,,,,,,,,,
670,0,BAU,DEMTRNPASPUB,,,,2026,124.5394,,,,,,,,,,,,,,,,,,,,,
670,0,BAU,DEMTRNPASPUB,,,,2027,127.0112,,,,,,,,,,,,,,,,,,,,,
670,0,BAU,DEMTRNPASPUB,,,,2028,129.488,,,,,,,,,,,,,,,,,,,,,
670,0,BAU,DEMTRNPASPUB,,,,2029,131.969,,,,,,,,,,,,,,,,,,,,,
670,0,BAU,DEMTRNPASPUB,,,,2030,134.4523,,,,,,,,,,,,,,,,,,,,,
