Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,800,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2024,,12.4337,12.4337,12.4337,12.4337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2025,,12.4405,12.4405,12.4405,12.4405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2026,,12.4077,12.4077,12.4077,12.4077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2027,,12.3762,12.3762,12.3762,12.3762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2028,,12.3461,12.3461,12.3461,12.3461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2029,,12.3172,12.3172,12.3172,12.3172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2030,,12.2896,12.2896,12.2896,12.2896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2031,,12.2633,12.2633,12.2633,12.2633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2032,,12.2383,12.2383,12.2383,12.2383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2033,,12.2145,12.2145,12.2145,12.2145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2034,,12.192,12.192,12.192,12.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2035,,12.1707,12.1707,12.1707,12.1707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2036,,12.1507,12.1507,12.1507,12.1507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2037,,12.1319,12.1319,12.1319,12.1319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2038,,12.1143,12.1143,12.1143,12.1143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2039,,12.0979,12.0979,12.0979,12.0979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2040,,12.0827,12.0827,12.0827,12.0827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2041,,12.0687,12.0687,12.0687,12.0687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2042,,12.0559,12.0559,12.0559,12.0559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2043,,12.0443,12.0443,12.0443,12.0443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2044,,12.0339,12.0339,12.0339,12.0339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2045,,12.0247,12.0247,12.0247,12.0247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2046,,12.0166,12.0166,12.0166,12.0166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2047,,12.0097,12.0097,12.0097,12.0097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2048,,12.004,12.004,12.004,12.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2049,,11.9994,11.9994,11.9994,11.9994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2050,,11.9959,11.9959,11.9959,11.9959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2051,,11.9777,11.9777,11.9777,11.9777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2052,,11.9605,11.9605,11.9605,11.9605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2053,,11.9442,11.9442,11.9442,11.9442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2054,,11.9289,11.9289,11.9289,11.9289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2055,,11.9145,11.9145,11.9145,11.9145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2056,,11.9011,11.9011,11.9011,11.9011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2057,,11.8887,11.8887,11.8887,11.8887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2058,,11.8772,11.8772,11.8772,11.8772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2059,,11.8666,11.8666,11.8666,11.8666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2060,,11.857,11.857,11.857,11.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2061,,11.8483,11.8483,11.8483,11.8483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2062,,11.8405,11.8405,11.8405,11.8405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2063,,11.8338,11.8338,11.8338,11.8338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2064,,11.8279,11.8279,11.8279,11.8279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2065,,11.823,11.823,11.823,11.823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2066,,11.819,11.819,11.819,11.819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2067,,11.816,11.816,11.816,11.816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2068,,11.8139,11.8139,11.8139,11.8139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2069,,11.8128,11.8128,11.8128,11.8128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Bosque,,2070,,11.8126,11.8126,11.8126,11.8126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Tierra_agropecuaria,,2018,,8.99955,8.99955,8.99955,8.99955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Tierra_agropecuaria,,2019,,9.0419,9.0419,9.0419,9.0419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Tierra_agropecuaria,,2020,,9.09476,9.09476,9.09476,9.09476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,800,,Tierra_agropecuaria,,2021,,9.16038,9.16038,9.16038,9.16038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
