Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,665,,INORG_RCY_OS,,2019,,0.00233204,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,665,,INORG_RCY_OS,,2020,,0.546812,0.549144,0.600344,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,665,,INORG_RCY_OS,,2021,,,0.549144,0.597444,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,665,,INORG_RCY_OS,,2022,,,0.549144,0.594644,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,665,,INORG_RCY_OS,,2023,,,0.549144,0.591744,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,665,,INORG_RCY_OS,,2024,,,0.549144,0.588944,0.17057,,,,,,,,,,,0.309906,,,,0.370136,0.309906,,,,,,,,,,,,,,,,,
DDP,665,,INORG_RCY_OS,,2025,,,0.549144,0.586144,0.267835,,,,,,,,,,,0.47351,,,,0.581202,0.47351,,,,,,,,,,,,,,,,,
DDP,665,,INORG_RCY_OS,,2026,,,0.549144,0.583244,0.369052,,,,,,,,,,,0.634868,,,,0.800843,0.634868,,,,,,,,,,,,,,,,,
DDP,665,,INORG_RCY_OS,,2027,,,0.549144,0.580444,0.47257,,,,,,,,,,,0.791034,,,,1.02548,0.791034,,,,,,,,,,,,,,,,,
DDP,665,,INORG_RCY_OS,,2028,,,0.549144,0.577544,0.577544,,,,,,,,,,,0.940693,,,,1.25327,0.940693,,,,,,,,,,,,,,,,,
