Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,939,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,939,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,939,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,939,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,939,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,939,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,939,,INORG_RCY_OS,,2024,,0.818936,0.83707,0.87687,0.129499,,,,,,,,,,,0.235286,,,,0.281013,0.235286,,,,,,,,,,,,,,,,,
DDP,939,,INORG_RCY_OS,,2025,,,0.83707,0.87407,0.174654,,,,,,,,,,,0.308774,,,,0.378999,0.308774,,,,,,,,,,,,,,,,,
DDP,939,,INORG_RCY_OS,,2026,,,0.83707,0.87117,0.217065,,,,,,,,,,,0.37341,,,,0.471032,0.37341,,,,,,,,,,,,,,,,,
DDP,939,,INORG_RCY_OS,,2027,,,0.83707,0.86837,0.25788,,,,,,,,,,,0.431665,,,,0.5596,0.431665,,,,,,,,,,,,,,,,,
DDP,939,,INORG_RCY_OS,,2028,,,0.83707,0.86547,0.297683,,,,,,,,,,,0.484861,,,,0.645973,0.484861,,,,,,,,,,,,,,,,,
