Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,660,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2024,,0.0754381,0.0935712,0.133371,0.133371,,,,,,,,,,,0.242321,,,,0.289415,0.242321,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2025,,0.054676,0.148247,0.185247,0.185247,,,,,,,,,,,0.327502,,,,0.401986,0.327502,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2026,,0.0530261,0.201273,0.235373,0.235373,,,,,,,,,,,0.404905,,,,0.51076,0.404905,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2027,,0.10327,0.304543,0.335843,0.284481,,,,,,,,,,,0.476192,,,,0.617323,0.476192,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2028,,,0.304543,0.332943,0.332943,,,,,,,,,,,0.542292,,,,0.722487,0.542292,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2029,,0.976286,1.28083,1.30643,0.380971,,,,,,,,,,,0.603794,,,,0.826708,0.603794,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2030,,,1.28083,1.30353,0.428693,,,,,,,,,,,0.661115,,,,0.930264,0.661115,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2031,,,1.28083,1.30073,0.476191,,,,,,,,,,,0.71457,,,,1.03333,0.71457,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2032,,,1.28083,1.29793,0.52352,,,,,,,,,,,0.764418,,,,1.13604,0.764418,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2033,,,1.28083,1.29503,0.570718,,,,,,,,,,,0.810873,,,,1.23846,0.810873,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2034,,,1.28083,1.29223,0.617814,,,,,,,,,,,0.854127,,,,1.34066,0.854127,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2035,,,1.28083,1.28933,0.664827,,,,,,,,,,,0.894349,,,,1.44267,0.894349,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2036,,,1.28083,1.28653,0.711773,,,,,,,,,,,0.931695,,,,1.54455,0.931695,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2037,,,1.28083,1.28363,0.758663,,,,,,,,,,,0.966306,,,,1.6463,0.966306,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2038,,,1.2785,1.2785,0.805507,,,,,,,,,,,0.998318,,,,1.74795,0.998318,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2039,,,1.2785,1.2785,0.852312,,,,,,,,,,,1.02785,,,,1.84952,1.02785,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2040,,,1.27559,1.27559,0.899084,,,,,,,,,,,1.05504,,,,1.95101,1.05504,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2041,,,1.27536,1.27536,0.945827,,,,,,,,,,,1.07997,,,,2.05244,1.07997,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2042,,,1.26911,1.26911,0.992546,,,,,,,,,,,1.10277,,,,2.15382,1.10277,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2043,,,1.2627,1.2627,1.03924,,,,,,,,,,,1.12353,,,,2.25516,1.12353,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2044,,,1.18726,1.18726,1.08592,,,,,,,,,,,1.14235,,,,2.35645,1.14235,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2045,,,1.13258,1.13258,1.13258,,,,,,,,,,,1.15932,,,,2.4577,1.15932,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2046,,0.249577,1.32913,1.32913,1.17923,,,,,,,,,,,1.17454,,,,2.55893,1.17454,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2047,,,1.22586,1.22586,1.22586,,,,,,,,,,,1.18808,,,,2.66012,1.18808,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2048,,0.0466221,1.27248,1.27248,1.27248,,,,,,,,,,,1.20002,,,,2.76129,1.20002,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2049,,1.0229,1.3191,1.3191,1.3191,,,,,,,,,,,1.21045,,,,2.86244,1.21045,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2050,,0.342801,1.6619,1.6619,1.3657,,,,,,,,,,,1.21943,,,,2.96357,1.21943,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2051,,,1.6619,1.6619,1.3657,,,,,,,,,,,1.18657,,,,2.96357,1.18657,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2052,,,1.6619,1.6619,1.3657,,,,,,,,,,,1.15458,,,,2.96357,1.15458,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2053,,,1.6619,1.6619,1.3657,,,,,,,,,,,1.12346,,,,2.96357,1.12346,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2054,,,1.6619,1.6619,1.3657,,,,,,,,,,,1.09318,,,,2.96357,1.09318,,,,,,,,,,,,,,,,,
DDP,660,,INORG_RCY_OS,,2055,,,1.6619,1.6619,1.3657,,,,,,,,,,,1.06372,,,,2.96357,1.06372,,,,,,,,,,,,,,,,,
