Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,48,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,48,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,48,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,48,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,48,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,48,,INORG_RCY_OS,,2023,,0.102849,0.114569,0.157169,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,48,,INORG_RCY_OS,,2024,,,0.114569,0.154369,0.118527,,,,,,,,,,,0.215351,,,,0.257205,0.215351,,,,,,,,,,,,,,,,,
DDP,48,,INORG_RCY_OS,,2025,,,0.114569,0.151569,0.151569,,,,,,,,,,,0.267961,,,,0.328904,0.267961,,,,,,,,,,,,,,,,,
DDP,48,,INORG_RCY_OS,,2026,,0.0317715,0.14634,0.18044,0.18044,,,,,,,,,,,0.310405,,,,0.391555,0.310405,,,,,,,,,,,,,,,,,
DDP,48,,INORG_RCY_OS,,2027,,0.0292442,0.175584,0.206884,0.206884,,,,,,,,,,,0.346304,,,,0.448939,0.346304,,,,,,,,,,,,,,,,,
DDP,48,,INORG_RCY_OS,,2028,,0.0544794,0.230064,0.258464,0.231791,,,,,,,,,,,0.377538,,,,0.502987,0.377538,,,,,,,,,,,,,,,,,
DDP,48,,INORG_RCY_OS,,2029,,,0.230064,0.255664,0.255664,,,,,,,,,,,0.405197,,,,0.55479,0.405197,,,,,,,,,,,,,,,,,
DDP,48,,INORG_RCY_OS,,2030,,0.31718,0.547244,0.569944,0.278806,,,,,,,,,,,0.429965,,,,0.60501,0.429965,,,,,,,,,,,,,,,,,
DDP,48,,INORG_RCY_OS,,2031,,,0.547244,0.567144,0.301415,,,,,,,,,,,0.452302,,,,0.65407,0.452302,,,,,,,,,,,,,,,,,
DDP,48,,INORG_RCY_OS,,2032,,,0.547244,0.564344,0.323621,,,,,,,,,,,0.472535,,,,0.702258,0.472535,,,,,,,,,,,,,,,,,
DDP,48,,INORG_RCY_OS,,2033,,,0.547244,0.561444,0.345516,,,,,,,,,,,0.490908,,,,0.74977,0.490908,,,,,,,,,,,,,,,,,
DDP,48,,INORG_RCY_OS,,2034,,,0.547244,0.558644,0.367167,,,,,,,,,,,0.507607,,,,0.796751,0.507607,,,,,,,,,,,,,,,,,
DDP,48,,INORG_RCY_OS,,2035,,,0.547244,0.555744,0.38862,,,,,,,,,,,0.522786,,,,0.843306,0.522786,,,,,,,,,,,,,,,,,
DDP,48,,INORG_RCY_OS,,2036,,,0.547244,0.552944,0.409914,,,,,,,,,,,0.536568,,,,0.889513,0.536568,,,,,,,,,,,,,,,,,
DDP,48,,INORG_RCY_OS,,2037,,,0.547244,0.550044,0.431075,,,,,,,,,,,0.549058,,,,0.935432,0.549058,,,,,,,,,,,,,,,,,
DDP,48,,INORG_RCY_OS,,2038,,,0.544912,0.544912,0.452126,,,,,,,,,,,0.560349,,,,0.981113,0.560349,,,,,,,,,,,,,,,,,
DDP,48,,INORG_RCY_OS,,2039,,,0.544912,0.544912,0.473083,,,,,,,,,,,0.57052,,,,1.02659,0.57052,,,,,,,,,,,,,,,,,
DDP,48,,INORG_RCY_OS,,2040,,,0.542,0.542,0.493962,,,,,,,,,,,0.579642,,,,1.0719,0.579642,,,,,,,,,,,,,,,,,
DDP,48,,INORG_RCY_OS,,2041,,,0.541771,0.541771,0.514772,,,,,,,,,,,0.587781,,,,1.11706,0.587781,,,,,,,,,,,,,,,,,
DDP,48,,INORG_RCY_OS,,2042,,,0.535524,0.535524,0.535524,,,,,,,,,,,0.594994,,,,1.16209,0.594994,,,,,,,,,,,,,,,,,
DDP,48,,INORG_RCY_OS,,2043,,0.144205,0.57688,0.57688,0.556224,,,,,,,,,,,0.601336,,,,1.20701,0.601336,,,,,,,,,,,,,,,,,
DDP,48,,INORG_RCY_OS,,2044,,,0.57688,0.57688,0.57688,,,,,,,,,,,0.606857,,,,1.25183,0.606857,,,,,,,,,,,,,,,,,
DDP,48,,INORG_RCY_OS,,2045,,0.0729684,0.649848,0.649848,0.597496,,,,,,,,,,,0.611603,,,,1.29657,0.611603,,,,,,,,,,,,,,,,,
DDP,48,,INORG_RCY_OS,,2046,,,0.618077,0.618077,0.618077,,,,,,,,,,,0.615617,,,,1.34123,0.615617,,,,,,,,,,,,,,,,,
DDP,48,,INORG_RCY_OS,,2047,,0.049794,0.638626,0.638626,0.638626,,,,,,,,,,,0.618941,,,,1.38582,0.618941,,,,,,,,,,,,,,,,,
DDP,48,,INORG_RCY_OS,,2048,,0.0954984,0.679645,0.679645,0.659148,,,,,,,,,,,0.621611,,,,1.43035,0.621611,,,,,,,,,,,,,,,,,
DDP,48,,INORG_RCY_OS,,2049,,,0.679645,0.679645,0.679645,,,,,,,,,,,0.623666,,,,1.47483,0.623666,,,,,,,,,,,,,,,,,
