Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,255,E5_CEM_PRODCEM_PROD,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2024,4.933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2025,5.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2026,5.4529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2027,5.7128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2028,5.9728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2029,6.2327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2030,6.4926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2031,6.7526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2032,7.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2033,7.2724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2034,7.5324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2035,7.7923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2036,8.0522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2037,8.3122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2038,8.5721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2039,8.832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2040,9.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2041,9.3519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2042,9.6118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2043,9.8718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2044,10.1317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2045,10.3916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2046,10.6516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2047,10.9115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2048,11.1715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2049,11.4314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2050,11.6913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2051,11.9513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2052,12.2112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2053,12.4711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2054,12.7311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2055,12.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2056,13.2509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2057,13.5109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2058,13.7708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2059,14.0307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2060,14.2907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2061,14.5506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2062,14.8105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2063,15.0705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2064,15.3304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2065,15.5903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2066,15.8503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2067,16.1102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2068,16.3701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2069,16.6301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,E5_CEM_PRODCEM_PROD,,,2070,16.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,ENE_TERM,,2018,,24.5588,24.5588,24.5588,13.3156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,ENE_TERM,,2043,,0.405917,24.9647,24.9647,24.9647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,ENE_TERM,,2044,,0.392055,25.3567,25.3567,25.3567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,ENE_TERM,,2045,,0.378449,25.7352,25.7352,25.7352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,ENE_TERM,,2046,,0.365088,26.1003,26.1003,26.1003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,ENE_TERM,,2047,,0.351235,26.4515,26.4515,26.4515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,ENE_TERM,,2048,,0.661888,27.1134,27.1134,26.7894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,ENE_TERM,,2050,,4.89764,32.011,32.011,27.4238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,ENE_TERM,,2060,,1.18615,33.1972,33.1972,32.6042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,ENE_TERM,,2062,,1.18615,34.3833,34.3833,33.7902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,ENE_TERM,,2064,,1.18592,35.5693,35.5693,34.9763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,ENE_TERM,,2066,,1.77911,37.3484,37.3484,36.1625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,ENE_TERM,,2069,,0.59319,37.9416,37.9416,37.9416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,ENE_TERM,,2070,,0.592962,38.5345,38.5345,38.5345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,RAW_MAT_CLK,,2018,,6.9968,6.9968,6.9968,3.79361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,RAW_MAT_CLK,,2043,,0.115646,7.11245,7.11245,7.11245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,RAW_MAT_CLK,,2044,,0.323531,7.43598,7.43598,7.22414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,RAW_MAT_CLK,,2047,,0.100067,7.53604,7.53604,7.53604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,RAW_MAT_CLK,,2048,,0.188572,7.72462,7.72462,7.6323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,RAW_MAT_CLK,,2050,,2.07121,9.79582,9.79582,7.81305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,RAW_MAT_CLK,,2064,,0.84474,10.6406,10.6406,9.96476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,RAW_MAT_CLK,,2069,,0.169,10.8096,10.8096,10.8096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,RAW_MAT_CLK,,2070,,0.168935,10.9785,10.9785,10.9785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,ELEC_CEM,,2018,,3.87292,3.87292,3.87292,1.83836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,ELEC_CEM,,2047,,0.283535,4.15646,4.15646,3.96742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,ELEC_CEM,,2050,,1.79571,5.95217,5.95217,4.25096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,ELEC_CEM,,2069,,0.094536,6.0467,6.0467,6.0467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,ELEC_CEM,,2070,,0.0944996,6.1412,6.1412,6.1412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,RAW_MAT_CEM,,2018,,3.70678,3.70678,3.70678,1.26239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,RAW_MAT_CEM,,2050,,1.20396,4.91074,4.91074,3.87825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,RAW_MAT_CEM,,2060,,0.36393,5.27467,5.27467,5.00174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,RAW_MAT_CEM,,2064,,0.18193,5.4566,5.4566,5.36564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,RAW_MAT_CEM,,2066,,0.27293,5.72953,5.72953,5.5476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,RAW_MAT_CEM,,2069,,0.091,5.82053,5.82053,5.82053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,RAW_MAT_CEM,,2070,,0.090965,5.9115,5.9115,5.9115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,PROD_CLK_TRAD,,2018,,2.92731,2.92731,7.72931,3.79361,,,,,,,,,,,28.4222,,,,28.4222,28.4222,,,,,,,,,,,,,,,,,
DDP,255,,PROD_CLK_TRAD,,2024,,1.58334,4.51065,8.16015,4.2531,,,,,,,,,,,33.8594,,,,39.8912,33.8594,,,,,,,,,,,,,,,,,
DDP,255,,PROD_CLK_TRAD,,2028,,0.454446,4.9651,7.8463,4.97142,,,,,,,,,,,43.887,,,,57.6765,43.887,,,,,,,,,,,,,,,,,
DDP,255,,PROD_CLK_TRAD,,2029,,0.447378,5.41248,8.10158,5.14126,,,,,,,,,,,46.2901,,,,62.5198,46.2901,,,,,,,,,,,,,,,,,
DDP,255,,PROD_CLK_TRAD,,2030,,5.55506,10.9675,13.4646,5.30723,,,,,,,,,,,48.6796,,,,67.5684,48.6796,,,,,,,,,,,,,,,,,
DDP,255,,PROD_CLK_TRAD,,2044,,9.79882,20.7664,20.7664,7.22414,,,,,,,,,,,78.6543,,,,160.047,78.6543,,,,,,,,,,,,,,,,,
DDP,255,,PROD_CLK_TRAD,,2069,,0.674541,16.0284,16.0284,10.8096,,,,,,,,,,,91.4417,,,,368.408,91.4417,,,,,,,,,,,,,,,,,
DDP,255,,PROD_CLK_TRAD,,2070,,5.78145,16.2548,16.2548,10.9785,,,,,,,,,,,91.2833,,,,377.957,91.2833,,,,,,,,,,,,,,,,,
DDP,255,,PROD_CEM,,2018,,15.2225,15.2225,21.6225,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,PROD_CEM,,2044,,1.12683,16.3493,16.3493,10.1317,,,,,,,26.0169,12.7859,26.0169,,12.7859,,,,,,,,,,,,,,,8.4519,8.4519,,,,0.00029357941507604187,0.00029357941507604187,
DDP,255,,PROD_CEM,,2047,,0.745526,17.0949,17.0949,10.9115,,,,,,,33.8649,15.333,33.8649,,15.333,,,,,,,,,,,,,,,9.3689,9.3689,,,,0.0003697021536574725,0.0003697021536574725,
DDP,255,,PROD_CEM,,2049,,4.0198,21.1147,21.1147,11.4314,,,,,,,40.1106,17.195,40.1106,,17.195,,,,,,,,,,,,,,,9.97,9.97,,,,0.0004283342095575131,0.0004283342095575131,
DDP,255,,PROD_CEM,,2060,,0.716685,21.8314,21.8314,14.2907,,,,,,,81.8693,25.9857,81.8693,,25.9857,,,,,,,,,,,,,,,11.2922,11.2922,,,,0.000412413346436321,0.000412413346436321,
DDP,255,,PROD_CEM,,2062,,2.82775,24.6591,24.6591,14.8105,,,,,,,91.0781,27.3712,91.0781,,27.3712,,,,,,,,,,,,,,,11.2867,11.2867,,,,0.0004324651810825447,0.0004324651810825447,
DDP,255,,PROD_CEM,,2070,,0.348299,25.0074,25.0074,16.89,,,,,,,132.903,32.0984,132.903,,32.0984,,,,,,,,,,,,,,,10.7317,10.7317,,,,0.0004981661010520468,0.0004981661010520468,
DDP,255,,T5CEM_PRODCEM_PROD,,2018,,8.5721,8.5721,8.5721,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,T5CEM_PRODCEM_PROD,,2039,,0.7798,9.3519,9.3519,8.832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,T5CEM_PRODCEM_PROD,,2042,,0.2599,9.6118,9.6118,9.6118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,T5CEM_PRODCEM_PROD,,2043,,1.0398,10.6516,10.6516,9.8718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,T5CEM_PRODCEM_PROD,,2047,,0.2599,10.9115,10.9115,10.9115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,T5CEM_PRODCEM_PROD,,2048,,3.1192,14.0307,14.0307,11.1715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,T5CEM_PRODCEM_PROD,,2060,,0.5199,14.5506,14.5506,14.2907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,T5CEM_PRODCEM_PROD,,2062,,1.8195,16.3701,16.3701,14.8105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,255,,T5CEM_PRODCEM_PROD,,2069,,0.26,16.6301,16.6301,16.6301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
