Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,519,,INORG_RCY_OS,,2018,,0.00547231,0.00547231,0.0623723,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,519,,INORG_RCY_OS,,2019,,,0.00547231,0.0594723,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,519,,INORG_RCY_OS,,2020,,,0.00547231,0.0566723,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,519,,INORG_RCY_OS,,2021,,,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,519,,INORG_RCY_OS,,2022,,0.0126608,0.0181331,0.0636331,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,519,,INORG_RCY_OS,,2023,,,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,519,,INORG_RCY_OS,,2024,,0.11027,0.128403,0.168203,0.168203,,,,,,,,,,,0.305606,,,,0.365,0.305606,,,,,,,,,,,,,,,,,
DDP,519,,INORG_RCY_OS,,2025,,0.198588,0.326991,0.363991,0.262828,,,,,,,,,,,0.464658,,,,0.570336,0.464658,,,,,,,,,,,,,,,,,
DDP,519,,INORG_RCY_OS,,2026,,,0.326991,0.361091,0.361091,,,,,,,,,,,0.621172,,,,0.783567,0.621172,,,,,,,,,,,,,,,,,
DDP,519,,INORG_RCY_OS,,2027,,2.44833,2.77533,2.80663,2.80663,,,,,,,,,,,4.69801,,,,6.09038,4.69801,,,,,,,,,,,,,,,,,
DDP,519,,INORG_RCY_OS,,2028,,,2.77533,2.80373,0.563194,,,,,,,,,,,0.917321,,,,1.22213,0.917321,,,,,,,,,,,,,,,,,
DDP,519,,INORG_RCY_OS,,2029,,,2.77533,2.80093,0.66582,,,,,,,,,,,1.05524,,,,1.44483,1.05524,,,,,,,,,,,,,,,,,
DDP,519,,INORG_RCY_OS,,2030,,,2.77533,2.79803,0.769082,,,,,,,,,,,1.18605,,,,1.66891,1.18605,,,,,,,,,,,,,,,,,
DDP,519,,INORG_RCY_OS,,2031,,,2.77533,2.79523,0.87281,,,,,,,,,,,1.30974,,,,1.894,1.30974,,,,,,,,,,,,,,,,,
DDP,519,,INORG_RCY_OS,,2032,,,2.77533,2.79243,0.976889,,,,,,,,,,,1.4264,,,,2.11985,1.4264,,,,,,,,,,,,,,,,,
DDP,519,,INORG_RCY_OS,,2033,,,2.77533,2.78953,1.08124,,,,,,,,,,,1.53622,,,,2.34629,1.53622,,,,,,,,,,,,,,,,,
DDP,519,,INORG_RCY_OS,,2034,,,2.77533,2.78673,1.1858,,,,,,,,,,,1.63937,,,,2.57319,1.63937,,,,,,,,,,,,,,,,,
DDP,519,,INORG_RCY_OS,,2035,,,2.77533,2.78383,1.29054,,,,,,,,,,,1.73608,,,,2.80047,1.73608,,,,,,,,,,,,,,,,,
