Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2024,4.9979,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2025,5.3227,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2026,5.6476,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2027,5.9724,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2028,6.2972,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2029,6.6221,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2030,6.9469,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2031,7.2717,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2032,7.5965,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2033,7.9214,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2034,8.2462,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2035,8.571,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2036,8.8958,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2037,9.2207,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2038,9.5455,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2039,9.8703,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2040,10.1951,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2041,10.52,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2042,10.8448,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2043,11.1696,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2044,11.4944,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2045,11.8193,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2046,12.1441,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2047,12.4689,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2048,12.7937,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2049,13.1186,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2050,13.4434,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2051,13.7682,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2052,14.0931,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2053,14.4179,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2054,14.7427,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2055,15.0675,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2056,15.3924,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2057,15.7172,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2058,16.042,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2059,16.3668,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2060,16.6917,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2061,17.0165,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2062,17.3413,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2063,17.6661,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2064,17.991,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2065,18.3158,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2066,18.6406,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2067,18.9654,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2068,19.2903,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2069,19.6151,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,E5_CEM_PRODCEM_PROD,,,,2070,19.9399,,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2018,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2019,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2020,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2027,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2028,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2029,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2030,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2031,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2032,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2033,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2034,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2035,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2036,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2037,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2038,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2039,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2040,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2041,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2042,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2043,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2044,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2045,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2046,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2047,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2048,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2049,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2050,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2051,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2052,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2053,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2054,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2055,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2056,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2057,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2058,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2059,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2060,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2061,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2062,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2063,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2064,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2065,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2066,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2067,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2068,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2069,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_TRAD,,All,2070,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2018,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2019,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2020,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2027,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2028,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2029,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2030,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2031,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2032,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2033,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2034,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2035,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2036,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2037,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2038,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2039,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2040,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2041,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2042,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2043,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2044,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2045,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2046,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2047,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2048,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2049,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2050,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2051,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2052,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2053,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2054,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2055,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2056,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2057,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2058,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2059,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2060,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2061,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2062,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2063,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2064,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2065,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2066,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2067,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2068,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2069,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CLK_ELEC,,All,2070,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CEM,,All,2018,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CEM,,All,2019,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CEM,,All,2020,,1.0,,,,,,,,,,,,,,,,,,,,
859,1,DDP,,PROD_CEM,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,
