Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,745,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,745,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,745,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,745,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,745,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,745,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,745,,Bosque,,2024,,12.3784,12.3784,12.3784,12.3784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,745,,Bosque,,2025,,12.3292,12.3292,12.3292,12.3292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,745,,Bosque,,2026,,12.239,12.239,12.239,12.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,745,,Bosque,,2027,,12.149,12.149,12.149,12.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,745,,Bosque,,2028,,12.0592,12.0592,12.0592,12.0592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,745,,Bosque,,2029,,11.9695,11.9695,11.9695,11.9695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,745,,Bosque,,2030,,11.8799,11.8799,11.8799,11.8799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,745,,Bosque,,2031,,11.7904,11.7904,11.7904,11.7904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,745,,Bosque,,2032,,11.701,11.701,11.701,11.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,745,,Bosque,,2033,,11.6116,11.6116,11.6116,11.6116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,745,,Bosque,,2034,,11.5222,11.5222,11.5222,11.5222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,745,,Bosque,,2035,,11.4329,11.4329,11.4329,11.4329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
