Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,698,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2024,,0.724061,0.742194,0.781994,0.126302,,,,,,,,,,,0.229476,,,,0.274074,0.229476,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2025,,,0.742194,0.779194,0.169055,,,,,,,,,,,0.298875,,,,0.366848,0.298875,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2026,,,0.742194,0.776294,0.208875,,,,,,,,,,,0.35932,,,,0.453258,0.35932,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2027,,,0.742194,0.773494,0.246987,,,,,,,,,,,0.413432,,,,0.535962,0.413432,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2028,,,0.742194,0.770594,0.284019,,,,,,,,,,,0.462605,,,,0.616321,0.462605,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2029,,,0.742194,0.767794,0.320322,,,,,,,,,,,0.507673,,,,0.695099,0.507673,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2030,,,0.742194,0.764894,0.356113,,,,,,,,,,,0.549184,,,,0.772764,0.549184,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2031,,,0.742194,0.762094,0.391527,,,,,,,,,,,0.587525,,,,0.849614,0.587525,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2032,,,0.742194,0.759294,0.426659,,,,,,,,,,,0.622986,,,,0.92585,0.622986,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2033,,,0.742194,0.756394,0.461572,,,,,,,,,,,0.655799,,,,1.00161,0.655799,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2034,,,0.742194,0.753594,0.496313,,,,,,,,,,,0.686152,,,,1.077,0.686152,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2035,,,0.742194,0.750694,0.530915,,,,,,,,,,,0.714206,,,,1.15209,0.714206,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2036,,,0.742194,0.747894,0.565405,,,,,,,,,,,0.740102,,,,1.22693,0.740102,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2037,,,0.742194,0.744994,0.599801,,,,,,,,,,,0.763965,,,,1.30157,0.763965,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2038,,,0.739862,0.739862,0.63412,,,,,,,,,,,0.785907,,,,1.37604,0.785907,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2039,,,0.739862,0.739862,0.668374,,,,,,,,,,,0.806032,,,,1.45037,0.806032,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2040,,,0.73695,0.73695,0.702572,,,,,,,,,,,0.824437,,,,1.52458,0.824437,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2041,,,0.736722,0.736722,0.736722,,,,,,,,,,,0.841209,,,,1.59869,0.841209,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2042,,0.0808418,0.811316,0.811316,0.77083,,,,,,,,,,,0.856431,,,,1.6727,0.856431,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2043,,,0.804903,0.804903,0.804903,,,,,,,,,,,0.870184,,,,1.74664,0.870184,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2044,,0.758102,0.838943,0.838943,0.838943,,,,,,,,,,,0.882539,,,,1.82051,0.882539,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2045,,0.0340131,0.872957,0.872957,0.872957,,,,,,,,,,,0.893568,,,,1.89432,0.893568,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2046,,0.0339885,0.906945,0.906945,0.906945,,,,,,,,,,,0.903336,,,,1.96807,0.903336,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2047,,0.0339666,0.940912,0.940912,0.940912,,,,,,,,,,,0.911908,,,,2.04178,0.911908,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2048,,0.033947,0.974859,0.974859,0.974859,,,,,,,,,,,0.919343,,,,2.11544,0.919343,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2049,,0.0339295,1.00879,1.00879,1.00879,,,,,,,,,,,0.925698,,,,2.18907,0.925698,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2050,,1.00877,2.01756,2.01756,1.0427,,,,,,,,,,,0.931029,,,,2.26266,0.931029,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2051,,,2.01756,2.01756,1.0427,,,,,,,,,,,0.905935,,,,2.26266,0.905935,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2052,,,2.01756,2.01756,1.0427,,,,,,,,,,,0.881517,,,,2.26266,0.881517,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2053,,,2.01756,2.01756,1.0427,,,,,,,,,,,0.857757,,,,2.26266,0.857757,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2054,,,2.01756,2.01756,1.0427,,,,,,,,,,,0.834637,,,,2.26266,0.834637,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2055,,,2.01756,2.01756,1.0427,,,,,,,,,,,0.812141,,,,2.26266,0.812141,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2056,,,2.01756,2.01756,1.0427,,,,,,,,,,,0.790251,,,,2.26266,0.790251,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2057,,,2.01756,2.01756,1.0427,,,,,,,,,,,0.768951,,,,2.26266,0.768951,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2058,,,2.01756,2.01756,1.0427,,,,,,,,,,,0.748225,,,,2.26266,0.748225,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2059,,,2.01756,2.01756,1.0427,,,,,,,,,,,0.728058,,,,2.26266,0.728058,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2060,,,2.01756,2.01756,1.0427,,,,,,,,,,,0.708435,,,,2.26266,0.708435,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2061,,,2.01756,2.01756,1.0427,,,,,,,,,,,0.68934,,,,2.26266,0.68934,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2062,,,1.93672,1.93672,1.0427,,,,,,,,,,,0.67076,,,,2.26266,0.67076,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2063,,,1.93672,1.93672,1.0427,,,,,,,,,,,0.65268,,,,2.26266,0.65268,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2064,,,1.17862,1.17862,1.0427,,,,,,,,,,,0.635089,,,,2.26266,0.635089,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2065,,,1.1446,1.1446,1.0427,,,,,,,,,,,0.617971,,,,2.26266,0.617971,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2066,,,1.11062,1.11062,1.0427,,,,,,,,,,,0.601314,,,,2.26266,0.601314,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2067,,,1.07665,1.07665,1.0427,,,,,,,,,,,0.585107,,,,2.26266,0.585107,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2068,,,1.0427,1.0427,1.0427,,,,,,,,,,,0.569336,,,,2.26266,0.569336,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2069,,0.0339295,1.0427,1.0427,1.0427,,,,,,,,,,,0.553991,,,,2.26266,0.553991,,,,,,,,,,,,,,,,,
DDP,698,,INORG_RCY_OS,,2070,,1.00877,1.0427,1.0427,1.0427,,,,,,,,,,,0.539059,,,,2.26266,0.539059,,,,,,,,,,,,,,,,,
DDP,698,,COMPOST,,2018,,1.00874e-05,1.00874e-05,0.12611,0.12611,,,0.00156355,0.00156355,,,5.99023,5.90895,5.99023,,6.34591,,,,0.441385,0.435396,,,,,,,,0.002,,7.829,7.829,,2.559920580090068e-08,,9.807497717676397e-05,9.807497717676397e-05,
DDP,698,,COMPOST,,2019,,0.00513691,0.005147,0.124947,0.124947,,,0.796222,0.774761,,,5.93498,5.69665,5.93498,,6.89117,,,,0.437315,0.419754,,,,,,,,0.9864,,7.3524,7.3524,,1.2743046192382997e-05,,9.498572545203379e-05,9.498572545203379e-05,
DDP,698,,COMPOST,,2020,,0.00654744,0.0116944,0.125194,0.125194,,,1.01485,0.960883,,,5.94674,5.55409,5.94674,,6.92422,,,,0.438181,0.409249,,,,,,,,1.1917,,6.9829,6.9829,,1.693644800178316e-05,,9.9242895787677e-05,9.9242895787677e-05,
DDP,698,,COMPOST,,2021,,0.000374967,0.0120694,0.119269,0.119269,,,0.0581198,0.0535458,,,5.6653,5.14862,5.6653,,5.58153,,,,0.417443,0.379372,,,,,,,,0.0647,,6.3056,6.3056,,9.335316370701977e-07,,9.099716075233898e-05,9.099716075233898e-05,
DDP,698,,COMPOST,,2022,,0.013947,0.0260164,0.126916,0.126916,,,2.16179,1.93797,,,6.02853,5.33105,6.02853,,7.66184,,,,0.444207,0.392814,,,,,,,,2.2807,,6.3601,6.3601,,3.348418067498851e-05,,9.337650175298642e-05,9.337650175298642e-05,
DDP,698,,COMPOST,,2023,,0.0140923,0.0401087,0.134709,0.134709,,,2.18431,1.90538,,,6.39866,5.50585,6.39866,,7.81693,,,,0.471481,0.405694,,,,,,,,2.1843,,6.3987,6.3987,,3.2847568153891954e-05,,9.622279824914151e-05,9.622279824914151e-05,
DDP,698,,COMPOST,,2024,,0.036735,0.0768437,0.165144,0.165144,,,5.67305,4.81524,,,7.74527,6.48493,7.74527,,11.7841,,,,0.578003,0.483948,,,,,,,,5.3773,,7.3415,7.3415,,8.282631409071606e-05,,0.00011308064722457944,0.00011308064722457944,
