Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,947,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2024,,12.4624,12.4624,12.4624,12.4624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2025,,12.4983,12.4983,12.4983,12.4983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2026,,12.4953,12.4953,12.4953,12.4953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2027,,12.4942,12.4942,12.4942,12.4942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2028,,12.495,12.495,12.495,12.495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2029,,12.4977,12.4977,12.4977,12.4977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2030,,12.5023,12.5023,12.5023,12.5023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2031,,12.5088,12.5088,12.5088,12.5088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2032,,12.5172,12.5172,12.5172,12.5172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2033,,12.5274,12.5274,12.5274,12.5274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2034,,12.5396,12.5396,12.5396,12.5396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2035,,12.5537,12.5537,12.5537,12.5537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2036,,12.5696,12.5696,12.5696,12.5696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2037,,12.5875,12.5875,12.5875,12.5875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2038,,12.6072,12.6072,12.6072,12.6072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2039,,12.6288,12.6288,12.6288,12.6288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2040,,12.6524,12.6524,12.6524,12.6524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2041,,12.6778,12.6778,12.6778,12.6778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2042,,12.7051,12.7051,12.7051,12.7051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2043,,12.7344,12.7344,12.7344,12.7344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2044,,12.7655,12.7655,12.7655,12.7655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2045,,12.7986,12.7986,12.7986,12.7986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2046,,12.8336,12.8336,12.8336,12.8336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2047,,12.8705,12.8705,12.8705,12.8705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2048,,12.9093,12.9093,12.9093,12.9093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2049,,12.9502,12.9502,12.9502,12.9502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2050,,12.9929,12.9929,12.9929,12.9929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2051,,12.9761,12.9761,12.9761,12.9761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2052,,12.9602,12.9602,12.9602,12.9602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2053,,12.9452,12.9452,12.9452,12.9452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2054,,12.931,12.931,12.931,12.931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2055,,12.9178,12.9178,12.9178,12.9178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2056,,12.9054,12.9054,12.9054,12.9054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2057,,12.8939,12.8939,12.8939,12.8939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2058,,12.8832,12.8832,12.8832,12.8832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2059,,12.8735,12.8735,12.8735,12.8735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2060,,12.8646,12.8646,12.8646,12.8646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2061,,12.8566,12.8566,12.8566,12.8566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2062,,12.8495,12.8495,12.8495,12.8495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2063,,12.8432,12.8432,12.8432,12.8432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2064,,12.8378,12.8378,12.8378,12.8378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2065,,12.8332,12.8332,12.8332,12.8332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2066,,12.8296,12.8296,12.8296,12.8296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2067,,12.8268,12.8268,12.8268,12.8268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2068,,12.8248,12.8248,12.8248,12.8248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2069,,12.8238,12.8238,12.8238,12.8238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Bosque,,2070,,12.8236,12.8236,12.8236,12.8236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Tierra_agropecuaria,,2018,,8.99955,8.99955,8.99955,8.99955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Tierra_agropecuaria,,2019,,9.0419,9.0419,9.0419,9.0419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Tierra_agropecuaria,,2020,,9.09476,9.09476,9.09476,9.09476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Tierra_agropecuaria,,2021,,9.16038,9.16038,9.16038,9.16038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Tierra_agropecuaria,,2022,,9.25113,9.25113,9.25113,9.25113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Tierra_agropecuaria,,2023,,9.22007,9.22007,9.22007,9.22007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Tierra_agropecuaria,,2024,,9.17132,9.17132,9.17132,9.17132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Tierra_agropecuaria,,2025,,9.14609,9.14609,9.14609,9.14609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Tierra_agropecuaria,,2026,,9.15664,9.15664,9.15664,9.15664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Tierra_agropecuaria,,2027,,9.16243,9.16243,9.16243,9.16243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Tierra_agropecuaria,,2028,,9.16597,9.16597,9.16597,9.16597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Tierra_agropecuaria,,2029,,9.1658,9.1658,9.1658,9.1658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Tierra_agropecuaria,,2030,,9.1649,9.1649,9.1649,9.1649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Tierra_agropecuaria,,2031,,9.15974,9.15974,9.15974,9.15974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Tierra_agropecuaria,,2032,,9.15497,9.15497,9.15497,9.15497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Tierra_agropecuaria,,2033,,9.14984,9.14984,9.14984,9.14984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Tierra_agropecuaria,,2034,,9.14153,9.14153,9.14153,9.14153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Tierra_agropecuaria,,2035,,9.13175,9.13175,9.13175,9.13175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,947,,Tierra_agropecuaria,,2036,,9.11994,9.11994,9.11994,9.11994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
