Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
163,0,BAU,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2024,119.6162,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2025,122.0532,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2026,124.4969,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2027,126.9466,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2028,129.4009,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2029,131.8588,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2030,134.3187,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2031,136.7789,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2032,139.2382,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2033,141.6948,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2034,144.1475,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2035,146.5949,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2036,149.0356,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2037,151.4681,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2038,153.891,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2039,156.3032,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2040,158.703,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2041,161.0899,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2042,163.4627,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2043,165.8202,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2044,168.1612,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2045,170.4845,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2046,172.789,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2047,175.0745,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2048,177.339,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2049,179.5823,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2050,181.8041,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2051,182.8372,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2052,183.8291,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2053,184.7832,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2054,185.699,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2055,186.5757,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2056,187.4128,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2057,188.2097,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2058,188.9659,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2059,189.6808,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2060,190.354,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2061,190.9849,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2062,191.573,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2063,192.1181,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2064,192.6196,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2065,193.0773,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2066,193.4908,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2067,193.8598,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2068,194.184,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2069,194.4632,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPUB,,,,2070,194.6973,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2018,37.1185,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2019,37.1371,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2020,34.245,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2021,36.9119,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2022,37.4056,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2023,37.8976,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2024,38.385,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2025,39.167,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2026,39.9512,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2027,40.7374,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2028,41.5249,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2029,42.3137,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2030,43.103,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2031,43.8926,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2032,44.6817,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2033,45.47,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2034,46.2572,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2035,47.0424,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2036,47.8258,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2037,48.6062,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2038,49.3838,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2039,50.158,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2040,50.928,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2041,51.6939,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2042,52.4554,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2043,53.212,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2044,53.9633,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2045,54.7087,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2046,55.4482,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2047,56.1816,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2048,56.9083,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2049,57.6281,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2050,58.3412,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2051,58.6727,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2052,58.991,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2053,59.2972,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2054,59.5909,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2055,59.8723,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2056,60.141,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2057,60.3968,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2058,60.6394,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2059,60.8688,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2060,61.0849,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2061,61.2873,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2062,61.476,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2063,61.6509,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2064,61.8119,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2065,61.9587,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2066,62.0914,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2067,62.2098,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2068,62.3138,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2069,62.4035,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNPASPRI,,,,2070,62.4786,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2018,58.9613,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2019,58.9613,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2020,50.3043,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2021,57.6902,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2022,57.6902,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2023,62.0961,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2024,61.3941,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2025,65.1888,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2026,63.7963,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2027,67.7533,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2028,66.9803,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2029,70.0922,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2030,69.2076,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2031,72.7689,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2032,72.2263,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2033,75.3717,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2034,75.0227,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2035,77.5854,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2036,77.6267,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2037,79.9386,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2038,80.0397,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2039,82.3954,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2040,82.6314,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2041,84.6642,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2042,85.0292,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2043,86.4934,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2044,86.9668,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2045,88.4109,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2046,89.0852,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2047,90.4225,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2048,90.7595,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2049,91.9964,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2050,92.4216,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2051,94.2241,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2052,96.1289,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2053,97.9574,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2054,99.8743,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2055,101.7697,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2056,103.7442,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2057,105.6985,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2058,107.7108,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2059,109.7111,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2060,111.8055,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2061,113.9007,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2062,116.085,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2063,118.3079,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2064,120.5618,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2065,122.8591,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2066,125.1944,,,,,,,,,,,,,,,,,,,,,
163,0,BAU,DEMTRNFREHEA,,,,2067,127.5744,,,,,,,,,,,,,,,,,,,,,
