Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,651,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2024,,12.4011,12.4011,12.4011,12.4011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2025,,12.375,12.375,12.375,12.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2026,,12.3084,12.3084,12.3084,12.3084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2027,,12.2424,12.2424,12.2424,12.2424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2028,,12.1771,12.1771,12.1771,12.1771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2029,,12.1124,12.1124,12.1124,12.1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2030,,12.0483,12.0483,12.0483,12.0483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2031,,11.9848,11.9848,11.9848,11.9848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2032,,11.9219,11.9219,11.9219,11.9219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2033,,11.8595,11.8595,11.8595,11.8595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2034,,11.7976,11.7976,11.7976,11.7976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2035,,11.7362,11.7362,11.7362,11.7362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2036,,11.6754,11.6754,11.6754,11.6754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2037,,11.615,11.615,11.615,11.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2038,,11.555,11.555,11.555,11.555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2039,,11.4955,11.4955,11.4955,11.4955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2040,,11.4364,11.4364,11.4364,11.4364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2041,,11.3778,11.3778,11.3778,11.3778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2042,,11.3195,11.3195,11.3195,11.3195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2043,,11.2615,11.2615,11.2615,11.2615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2044,,11.204,11.204,11.204,11.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2045,,11.1467,11.1467,11.1467,11.1467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2046,,11.0898,11.0898,11.0898,11.0898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2047,,11.0332,11.0332,11.0332,11.0332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2048,,10.9768,10.9768,10.9768,10.9768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2049,,10.9207,10.9207,10.9207,10.9207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2050,,10.8649,10.8649,10.8649,10.8649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2051,,10.8451,10.8451,10.8451,10.8451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2052,,10.8263,10.8263,10.8263,10.8263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2053,,10.8087,10.8087,10.8087,10.8087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2054,,10.792,10.792,10.792,10.792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2055,,10.7764,10.7764,10.7764,10.7764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2056,,10.7618,10.7618,10.7618,10.7618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2057,,10.7483,10.7483,10.7483,10.7483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2058,,10.7358,10.7358,10.7358,10.7358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2059,,10.7243,10.7243,10.7243,10.7243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2060,,10.7138,10.7138,10.7138,10.7138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2061,,10.7044,10.7044,10.7044,10.7044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2062,,10.696,10.696,10.696,10.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2063,,10.6886,10.6886,10.6886,10.6886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,651,,Bosque,,2064,,10.6822,10.6822,10.6822,10.6822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
