Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
320,1,DDP,E5_TSWTSW,,,,2018,5.3436,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2019,5.2944,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2020,5.3048,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2021,5.0538,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2022,5.3778,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2023,5.708,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2024,5.4567,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2025,5.4125,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2026,5.3682,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2027,5.3239,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2028,5.2797,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2029,5.2354,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2030,5.1912,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2031,5.1469,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2032,5.1027,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2033,5.0584,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2034,5.0141,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2035,4.9699,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2036,4.9256,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2037,4.8814,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2038,4.8371,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2039,4.7929,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2040,4.7486,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2041,4.7043,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2042,4.6601,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2043,4.6158,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2044,4.5716,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2045,4.5273,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2046,4.483,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2047,4.4388,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2048,4.3945,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2049,4.3503,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2050,4.306,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2051,4.2618,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2052,4.2175,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2053,4.1732,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2054,4.129,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2055,4.0847,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2056,4.0405,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2057,3.9962,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2058,3.952,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2059,3.9077,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2060,3.8634,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2061,3.8192,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2062,3.7749,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2063,3.7307,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2064,3.6864,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2065,3.6422,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2066,3.5979,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2067,3.5536,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2068,3.5094,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2069,3.4651,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TSWTSW,,,,2070,3.4209,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TWWTWW,,,,2018,4.0448,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TWWTWW,,,,2019,4.0076,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TWWTWW,,,,2020,4.0576,,,,,,,,,,,,,,,,,,,,,
320,1,DDP,E5_TWWTWW,,,,2021,4.1197,,,,,,,,,,,,,,,,,,,,,
