Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,359,E5_CEM_PRODCEM_PROD,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,359,E5_CEM_PRODCEM_PROD,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,359,E5_CEM_PRODCEM_PROD,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,359,E5_CEM_PRODCEM_PROD,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,359,E5_CEM_PRODCEM_PROD,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,359,E5_CEM_PRODCEM_PROD,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,359,E5_CEM_PRODCEM_PROD,,,2024,5.0513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,359,E5_CEM_PRODCEM_PROD,,,2025,5.4296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,359,E5_CEM_PRODCEM_PROD,,,2026,5.8078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,359,E5_CEM_PRODCEM_PROD,,,2027,6.186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,359,E5_CEM_PRODCEM_PROD,,,2028,6.5642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,359,E5_CEM_PRODCEM_PROD,,,2029,6.9425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,359,E5_CEM_PRODCEM_PROD,,,2030,7.3207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,359,E5_CEM_PRODCEM_PROD,,,2031,7.6989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,359,E5_CEM_PRODCEM_PROD,,,2032,8.0771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,359,E5_CEM_PRODCEM_PROD,,,2033,8.4554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,359,E5_CEM_PRODCEM_PROD,,,2034,8.8336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,359,E5_CEM_PRODCEM_PROD,,,2035,9.2118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,359,E5_CEM_PRODCEM_PROD,,,2036,9.5901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,359,E5_CEM_PRODCEM_PROD,,,2037,9.9683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,359,E5_CEM_PRODCEM_PROD,,,2038,10.3465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,359,E5_CEM_PRODCEM_PROD,,,2039,10.7247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,359,E5_CEM_PRODCEM_PROD,,,2040,11.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,359,E5_CEM_PRODCEM_PROD,,,2041,11.4812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,359,E5_CEM_PRODCEM_PROD,,,2042,11.8594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,359,E5_CEM_PRODCEM_PROD,,,2043,12.2377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,359,E5_CEM_PRODCEM_PROD,,,2044,12.6159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,359,E5_CEM_PRODCEM_PROD,,,2045,12.9941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
