Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,559,E5_CEM_PRODCEM_PROD,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,559,E5_CEM_PRODCEM_PROD,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,559,E5_CEM_PRODCEM_PROD,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,559,E5_CEM_PRODCEM_PROD,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,559,E5_CEM_PRODCEM_PROD,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,559,E5_CEM_PRODCEM_PROD,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,559,E5_CEM_PRODCEM_PROD,,,2024,5.0163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,559,E5_CEM_PRODCEM_PROD,,,2025,5.3595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,559,E5_CEM_PRODCEM_PROD,,,2026,5.7028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,559,E5_CEM_PRODCEM_PROD,,,2027,6.046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,559,E5_CEM_PRODCEM_PROD,,,2028,6.3892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,559,E5_CEM_PRODCEM_PROD,,,2029,6.7324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,559,E5_CEM_PRODCEM_PROD,,,2030,7.0756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,559,E5_CEM_PRODCEM_PROD,,,2031,7.4189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,559,E5_CEM_PRODCEM_PROD,,,2032,7.7621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,559,E5_CEM_PRODCEM_PROD,,,2033,8.1053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,559,E5_CEM_PRODCEM_PROD,,,2034,8.4485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,559,E5_CEM_PRODCEM_PROD,,,2035,8.7918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,559,E5_CEM_PRODCEM_PROD,,,2036,9.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,559,E5_CEM_PRODCEM_PROD,,,2037,9.4782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
