Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
676,0,DDP,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2024,119.7766,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2025,119.9105,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2026,119.9979,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2027,120.0387,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2028,120.0329,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2029,119.9812,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2030,119.8825,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2031,119.7372,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2032,119.5452,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2033,119.3065,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2034,119.0215,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2035,118.6903,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2036,118.3133,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2037,117.8907,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2038,117.4231,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2039,116.9108,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2040,116.3546,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2041,115.7554,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2042,115.1139,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2043,114.4306,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2044,113.707,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2045,112.9429,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2046,112.1397,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2047,111.2988,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2048,110.4205,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2049,109.5062,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2050,108.5571,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2051,109.1761,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2052,109.7704,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2053,110.3421,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2054,110.8911,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2055,111.4166,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2056,111.9185,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2057,112.3965,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2058,112.8501,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2059,113.2791,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2060,113.6831,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2061,114.062,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2062,114.4154,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2063,114.7429,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2064,115.0446,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2065,115.3199,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2066,115.569,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2067,115.7916,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2068,115.9872,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2069,116.156,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPUB,,,,2070,116.2979,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2018,37.1185,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2019,37.1371,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2020,34.245,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2021,36.9119,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2022,37.4056,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2023,37.8976,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2024,37.7685,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2025,38.5444,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2026,39.3224,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2027,40.102,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2028,40.8829,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2029,41.6645,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2030,42.4465,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2031,43.2281,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2032,44.0089,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2033,44.7881,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2034,45.5654,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2035,46.3402,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2036,47.112,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2037,47.8803,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2038,48.6446,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2039,49.4042,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2040,50.1586,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2041,50.9077,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2042,51.6509,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2043,52.3878,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2044,53.1179,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2045,53.8407,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2046,54.5556,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2047,55.2628,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2048,55.9614,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2049,56.6513,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2050,57.3321,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2051,57.6198,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2052,57.8942,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2053,58.1561,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2054,58.4058,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2055,58.6427,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2056,58.8669,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2057,59.0782,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2058,59.2763,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2059,59.461,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2060,59.6326,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2061,59.7906,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2062,59.9348,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2063,60.0656,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2064,60.1824,,,,,,,,,,,,,,,,,,,,,
676,0,DDP,DEMTRNPASPRI,,,,2065,60.2852,,,,,,,,,,,,,,,,,,,,,
