Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,229,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,229,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,229,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,229,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,229,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,229,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,229,,Bosque,,2024,,12.4111,12.4111,12.4111,12.4111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,229,,Bosque,,2025,,12.395,12.395,12.395,12.395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,229,,Bosque,,2026,,12.3388,12.3388,12.3388,12.3388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,229,,Bosque,,2027,,12.2833,12.2833,12.2833,12.2833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,229,,Bosque,,2028,,12.2288,12.2288,12.2288,12.2288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,229,,Bosque,,2029,,12.175,12.175,12.175,12.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,229,,Bosque,,2030,,12.1221,12.1221,12.1221,12.1221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,229,,Bosque,,2031,,12.07,12.07,12.07,12.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,229,,Bosque,,2032,,12.0186,12.0186,12.0186,12.0186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,229,,Bosque,,2033,,11.968,11.968,11.968,11.968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,229,,Bosque,,2034,,11.9182,11.9182,11.9182,11.9182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,229,,Bosque,,2035,,11.8691,11.8691,11.8691,11.8691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
