Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,321,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2023,,0.764086,0.775806,0.818406,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2024,,,0.775806,0.815606,0.129721,,,,,,,,,,,0.235689,,,,0.281495,0.235689,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2025,,,0.775806,0.812806,0.17418,,,,,,,,,,,0.307935,,,,0.37797,0.307935,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2026,,,0.775806,0.809906,0.215735,,,,,,,,,,,0.371122,,,,0.468146,0.371122,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2027,,,0.775806,0.807106,0.255601,,,,,,,,,,,0.427851,,,,0.554655,0.427851,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2028,,,0.775806,0.804206,0.294397,,,,,,,,,,,0.479509,,,,0.638842,0.479509,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2029,,,0.775806,0.801406,0.332473,,,,,,,,,,,0.52693,,,,0.721466,0.52693,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2030,,,0.775806,0.798506,0.37004,,,,,,,,,,,0.570662,,,,0.802987,0.570662,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2031,,,0.775806,0.795706,0.407236,,,,,,,,,,,0.611097,,,,0.883702,0.611097,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2032,,,0.775806,0.792906,0.444152,,,,,,,,,,,0.648528,,,,0.963809,0.648528,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2033,,,0.775806,0.790006,0.480851,,,,,,,,,,,0.68319,,,,1.04345,0.68319,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2034,,,0.775806,0.787206,0.51738,,,,,,,,,,,0.715277,,,,1.12271,0.715277,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2035,,,0.775806,0.784306,0.553772,,,,,,,,,,,0.744953,,,,1.20168,0.744953,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2036,,,0.775806,0.781506,0.590052,,,,,,,,,,,0.772365,,,,1.28041,0.772365,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2037,,,0.775806,0.778606,0.62624,,,,,,,,,,,0.79764,,,,1.35894,0.79764,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2038,,,0.773474,0.773474,0.662352,,,,,,,,,,,0.820896,,,,1.4373,0.820896,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2039,,,0.773474,0.773474,0.698398,,,,,,,,,,,0.842241,,,,1.51552,0.842241,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2040,,,0.770562,0.770562,0.73439,,,,,,,,,,,0.861774,,,,1.59363,0.861774,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2041,,,0.770334,0.770334,0.770334,,,,,,,,,,,0.879588,,,,1.67162,0.879588,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2042,,0.0421507,0.806237,0.806237,0.806237,,,,,,,,,,,0.89577,,,,1.74953,0.89577,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2043,,0.83579,0.87794,0.87794,0.842104,,,,,,,,,,,0.910403,,,,1.82737,0.910403,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2044,,,0.87794,0.87794,0.87794,,,,,,,,,,,0.923563,,,,1.90513,0.923563,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2045,,0.0358087,0.913749,0.913749,0.913749,,,,,,,,,,,0.935324,,,,1.98284,0.935324,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2046,,0.0357843,0.949533,0.949533,0.949533,,,,,,,,,,,0.945755,,,,2.06049,0.945755,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2047,,0.0357627,0.985296,0.985296,0.985296,,,,,,,,,,,0.954924,,,,2.13809,0.954924,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2048,,0.0357433,1.02104,1.02104,1.02104,,,,,,,,,,,0.962894,,,,2.21566,0.962894,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2049,,0.0357259,1.05677,1.05677,1.05677,,,,,,,,,,,0.969724,,,,2.29318,0.969724,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2050,,1.05675,2.11351,2.11351,1.09248,,,,,,,,,,,0.975472,,,,2.37067,0.975472,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2051,,,2.11351,2.11351,1.09248,,,,,,,,,,,0.94918,,,,2.37067,0.94918,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2052,,,2.11351,2.11351,1.09248,,,,,,,,,,,0.923596,,,,2.37067,0.923596,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2053,,,2.11351,2.11351,1.09248,,,,,,,,,,,0.898702,,,,2.37067,0.898702,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2054,,,2.11351,2.11351,1.09248,,,,,,,,,,,0.874479,,,,2.37067,0.874479,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2055,,,2.11351,2.11351,1.09248,,,,,,,,,,,0.850909,,,,2.37067,0.850909,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2056,,,2.11351,2.11351,1.09248,,,,,,,,,,,0.827974,,,,2.37067,0.827974,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2057,,,2.11351,2.11351,1.09248,,,,,,,,,,,0.805657,,,,2.37067,0.805657,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2058,,,2.11351,2.11351,1.09248,,,,,,,,,,,0.783942,,,,2.37067,0.783942,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2059,,,2.11351,2.11351,1.09248,,,,,,,,,,,0.762812,,,,2.37067,0.762812,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2060,,,2.11351,2.11351,1.09248,,,,,,,,,,,0.742252,,,,2.37067,0.742252,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2061,,,2.11351,2.11351,1.09248,,,,,,,,,,,0.722246,,,,2.37067,0.722246,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2062,,,2.07136,2.07136,1.09248,,,,,,,,,,,0.702779,,,,2.37067,0.702779,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2063,,,1.23557,1.23557,1.09248,,,,,,,,,,,0.683836,,,,2.37067,0.683836,,,,,,,,,,,,,,,,,
DDP,321,,INORG_RCY_OS,,2064,,,1.23557,1.23557,1.09248,,,,,,,,,,,0.665405,,,,2.37067,0.665405,,,,,,,,,,,,,,,,,
