Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
580,1,DDP,Dem_Banano,,,,2018,0.904,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2019,1.0168,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2020,1.0113,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2021,1.0053,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2022,1.142,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2023,1.315,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2024,1.3276,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2025,1.3403,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2026,1.353,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2027,1.3656,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2028,1.3783,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2029,1.391,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2030,1.4036,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2031,1.4163,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2032,1.429,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2033,1.4417,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2034,1.4543,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2035,1.467,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2036,1.4797,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2037,1.4923,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2038,1.505,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2039,1.5177,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2040,1.5304,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2041,1.543,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2042,1.5557,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2043,1.5684,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2044,1.581,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2045,1.5937,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2046,1.6064,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2047,1.6191,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2048,1.6317,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2049,1.6444,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2050,1.6571,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2051,1.6697,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2052,1.6824,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2053,1.6951,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2054,1.7078,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2055,1.7204,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2056,1.7331,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2057,1.7458,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2058,1.7584,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2059,1.7711,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2060,1.7838,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2061,1.7965,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2062,1.8091,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2063,1.8218,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2064,1.8345,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2065,1.8471,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2066,1.8598,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2067,1.8725,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2068,1.8851,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2069,1.8978,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Banano,,,,2070,1.9105,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2018,1.3187,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2019,1.0709,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2020,1.2935,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2021,1.4857,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2022,1.5265,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2023,1.5698,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2024,1.6123,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2025,1.6548,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2026,1.6973,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2027,1.7398,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2028,1.7823,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2029,1.8248,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2030,1.8673,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2031,1.9098,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2032,1.9522,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2033,1.9947,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2034,2.0372,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2035,2.0797,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2036,2.1222,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2037,2.1647,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2038,2.2072,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2039,2.2497,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2040,2.2922,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2041,2.3347,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2042,2.3772,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2043,2.4197,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2044,2.4622,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2045,2.5047,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2046,2.5471,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2047,2.5896,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2048,2.6321,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2049,2.6746,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2050,2.7171,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2051,2.7596,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2052,2.8021,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2053,2.8446,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2054,2.8871,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2055,2.9296,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2056,2.9721,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2057,3.0146,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2058,3.0571,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2059,3.0996,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2060,3.142,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2061,3.1845,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2062,3.227,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2063,3.2695,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2064,3.312,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2065,3.3545,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2066,3.397,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2067,3.4395,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2068,3.482,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2069,3.5245,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Arroz,,,,2070,3.567,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2018,0.0809,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2019,0.0825,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2020,0.084,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2021,0.0874,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2022,0.0967,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2023,0.1197,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2024,0.1275,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2025,0.1354,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2026,0.1433,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2027,0.1511,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2028,0.159,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2029,0.1669,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2030,0.1748,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2031,0.1826,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2032,0.1905,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2033,0.1984,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2034,0.2062,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2035,0.2141,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2036,0.222,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2037,0.2299,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2038,0.2377,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2039,0.2456,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2040,0.2535,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2041,0.2613,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2042,0.2692,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2043,0.2771,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2044,0.285,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2045,0.2928,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2046,0.3007,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2047,0.3086,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2048,0.3164,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2049,0.3243,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2050,0.3322,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2051,0.3401,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2052,0.3479,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2053,0.3558,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2054,0.3637,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2055,0.3715,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2056,0.3794,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2057,0.3873,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2058,0.3952,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2059,0.403,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2060,0.4109,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2061,0.4188,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2062,0.4266,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2063,0.4345,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2064,0.4424,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2065,0.4503,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2066,0.4581,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2067,0.466,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2068,0.4739,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2069,0.4817,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cacao,,,,2070,0.4896,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2018,0.013,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2019,0.0115,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2020,0.0118,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2021,0.01,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2022,0.0117,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2023,0.0121,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2024,0.0167,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2025,0.0214,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2026,0.026,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2027,0.0306,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2028,0.0353,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2029,0.0399,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2030,0.0445,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2031,0.0491,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2032,0.0538,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2033,0.0584,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2034,0.063,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2035,0.0677,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2036,0.0723,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2037,0.0769,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2038,0.0816,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2039,0.0862,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2040,0.0908,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2041,0.0955,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2042,0.1001,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2043,0.1047,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2044,0.1093,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2045,0.114,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2046,0.1186,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2047,0.1232,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2048,0.1279,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2049,0.1325,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2050,0.1371,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2051,0.1418,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2052,0.1464,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2053,0.151,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2054,0.1556,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2055,0.1603,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2056,0.1649,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2057,0.1695,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2058,0.1742,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2059,0.1788,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2060,0.1834,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2061,0.1881,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2062,0.1927,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2063,0.1973,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2064,0.2019,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2065,0.2066,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2066,0.2112,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2067,0.2158,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2068,0.2205,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2069,0.2251,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cafe,,,,2070,0.2297,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2018,7.8752,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2019,10.0581,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2020,11.3838,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2021,11.6892,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2022,12.0107,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2023,12.4273,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2024,12.39,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2025,12.3527,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2026,12.3154,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2027,12.2781,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2028,12.2408,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2029,12.2035,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2030,12.1662,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2031,12.1289,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2032,12.0916,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2033,12.0543,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2034,12.017,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2035,11.9797,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2036,11.9424,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2037,11.9051,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2038,11.8678,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2039,11.8305,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2040,11.7932,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2041,11.7559,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2042,11.7186,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2043,11.6813,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2044,11.644,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2045,11.6067,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2046,11.5694,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2047,11.5321,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2048,11.4948,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2049,11.4575,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2050,11.4202,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2051,11.3829,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2052,11.3456,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2053,11.3083,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2054,11.271,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2055,11.2337,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2056,11.1963,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2057,11.159,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2058,11.1217,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2059,11.0844,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2060,11.0471,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2061,11.0098,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2062,10.9725,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2063,10.9352,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2064,10.8979,,,,,,,,,,,,,,,,,,,,,
580,1,DDP,Dem_Cana,,,,2065,10.8606,,,,,,,,,,,,,,,,,,,,,
