Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,968,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2024,,0.0698867,0.0880198,0.12782,0.12782,,,,,,,,,,,0.232234,,,,0.277369,0.232234,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2025,,0.722361,0.810381,0.847381,0.170293,,,,,,,,,,,0.301064,,,,0.369535,0.301064,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2026,,,0.810381,0.844481,0.209639,,,,,,,,,,,0.360634,,,,0.454916,0.360634,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2027,,,0.810381,0.841681,0.247164,,,,,,,,,,,0.413728,,,,0.536346,0.413728,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2028,,,0.810381,0.838781,0.283537,,,,,,,,,,,0.461819,,,,0.615274,0.461819,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2029,,,0.810381,0.835981,0.319133,,,,,,,,,,,0.505788,,,,0.692519,0.505788,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2030,,,0.810381,0.833081,0.354182,,,,,,,,,,,0.546207,,,,0.768576,0.546207,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2031,,,0.810381,0.830281,0.388831,,,,,,,,,,,0.583479,,,,0.843764,0.583479,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2032,,,0.810381,0.827481,0.423178,,,,,,,,,,,0.617904,,,,0.918297,0.617904,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2033,,,0.810381,0.824581,0.457292,,,,,,,,,,,0.649718,,,,0.992324,0.649718,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2034,,,0.810381,0.821781,0.491222,,,,,,,,,,,0.679114,,,,1.06595,0.679114,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2035,,,0.810381,0.818881,0.525005,,,,,,,,,,,0.706256,,,,1.13926,0.706256,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2036,,,0.810381,0.816081,0.558667,,,,,,,,,,,0.731283,,,,1.21231,0.731283,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2037,,,0.810381,0.813181,0.592231,,,,,,,,,,,0.754322,,,,1.28514,0.754322,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2038,,,0.808049,0.808049,0.625711,,,,,,,,,,,0.775485,,,,1.35779,0.775485,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2039,,,0.808049,0.808049,0.659122,,,,,,,,,,,0.794875,,,,1.4303,0.794875,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2040,,,0.805137,0.805137,0.692474,,,,,,,,,,,0.812587,,,,1.50267,0.812587,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2041,,,0.804908,0.804908,0.725774,,,,,,,,,,,0.828708,,,,1.57493,0.828708,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2042,,,0.798661,0.798661,0.75903,,,,,,,,,,,0.843321,,,,1.64709,0.843321,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2043,,,0.792248,0.792248,0.792248,,,,,,,,,,,0.856502,,,,1.71918,0.856502,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2044,,0.103071,0.825432,0.825432,0.825432,,,,,,,,,,,0.868325,,,,1.79119,0.868325,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2045,,0.755515,0.858586,0.858586,0.858586,,,,,,,,,,,0.878858,,,,1.86313,0.878858,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2046,,0.0331282,0.891714,0.891714,0.891714,,,,,,,,,,,0.888166,,,,1.93502,0.888166,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2047,,0.0331048,0.924819,0.924819,0.924819,,,,,,,,,,,0.896312,,,,2.00686,0.896312,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2048,,0.033084,0.957903,0.957903,0.957903,,,,,,,,,,,0.903353,,,,2.07865,0.903353,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2049,,0.0330653,0.990968,0.990968,0.990968,,,,,,,,,,,0.909346,,,,2.1504,0.909346,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2050,,0.990952,1.98192,1.98192,1.02402,,,,,,,,,,,0.914345,,,,2.22212,0.914345,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2051,,,1.98192,1.98192,1.02402,,,,,,,,,,,0.889701,,,,2.22212,0.889701,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2052,,,1.98192,1.98192,1.02402,,,,,,,,,,,0.86572,,,,2.22212,0.86572,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2053,,,1.98192,1.98192,1.02402,,,,,,,,,,,0.842386,,,,2.22212,0.842386,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2054,,,1.98192,1.98192,1.02402,,,,,,,,,,,0.819681,,,,2.22212,0.819681,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2055,,,1.98192,1.98192,1.02402,,,,,,,,,,,0.797588,,,,2.22212,0.797588,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2056,,,1.98192,1.98192,1.02402,,,,,,,,,,,0.77609,,,,2.22212,0.77609,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2057,,,1.98192,1.98192,1.02402,,,,,,,,,,,0.755172,,,,2.22212,0.755172,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2058,,,1.98192,1.98192,1.02402,,,,,,,,,,,0.734817,,,,2.22212,0.734817,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2059,,,1.98192,1.98192,1.02402,,,,,,,,,,,0.715011,,,,2.22212,0.715011,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2060,,,1.98192,1.98192,1.02402,,,,,,,,,,,0.695739,,,,2.22212,0.695739,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2061,,,1.98192,1.98192,1.02402,,,,,,,,,,,0.676987,,,,2.22212,0.676987,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2062,,,1.98192,1.98192,1.02402,,,,,,,,,,,0.65874,,,,2.22212,0.65874,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2063,,,1.98192,1.98192,1.02402,,,,,,,,,,,0.640985,,,,2.22212,0.640985,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2064,,,1.87885,1.87885,1.02402,,,,,,,,,,,0.623708,,,,2.22212,0.623708,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2065,,,1.12333,1.12333,1.02402,,,,,,,,,,,0.606897,,,,2.22212,0.606897,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2066,,,1.09021,1.09021,1.02402,,,,,,,,,,,0.590539,,,,2.22212,0.590539,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2067,,,1.0571,1.0571,1.02402,,,,,,,,,,,0.574622,,,,2.22212,0.574622,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2068,,,1.02402,1.02402,1.02402,,,,,,,,,,,0.559134,,,,2.22212,0.559134,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2069,,0.0330653,1.02402,1.02402,1.02402,,,,,,,,,,,0.544063,,,,2.22212,0.544063,,,,,,,,,,,,,,,,,
DDP,968,,INORG_RCY_OS,,2070,,0.990952,1.02402,1.02402,1.02402,,,,,,,,,,,0.529399,,,,2.22212,0.529399,,,,,,,,,,,,,,,,,
DDP,968,,COMPOST,,2018,,1.00874e-05,1.00874e-05,0.12611,0.12611,,,0.00156355,0.00156355,,,5.99023,5.90895,5.99023,,6.34591,,,,0.441385,0.435396,,,,,,,,0.002,,7.829,7.829,,2.559920580090068e-08,,9.807497717676397e-05,9.807497717676397e-05,
DDP,968,,COMPOST,,2019,,0.00513691,0.005147,0.124947,0.124947,,,0.796222,0.774761,,,5.93498,5.69665,5.93498,,6.89117,,,,0.437315,0.419754,,,,,,,,0.9864,,7.3524,7.3524,,1.2743046192382997e-05,,9.498572545203379e-05,9.498572545203379e-05,
DDP,968,,COMPOST,,2020,,0.00654744,0.0116944,0.125194,0.125194,,,1.01485,0.960883,,,5.94674,5.55409,5.94674,,6.92422,,,,0.438181,0.409249,,,,,,,,1.1917,,6.9829,6.9829,,1.693644800178316e-05,,9.9242895787677e-05,9.9242895787677e-05,
