Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,101,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,101,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,101,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,101,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,101,,INORG_RCY_OS,,2022,,0.889043,0.894516,0.940016,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,101,,INORG_RCY_OS,,2023,,,0.894516,0.937116,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,101,,INORG_RCY_OS,,2024,,,0.894516,0.934316,0.132206,,,,,,,,,,,0.240204,,,,0.286888,0.240204,,,,,,,,,,,,,,,,,
DDP,101,,INORG_RCY_OS,,2025,,,0.894516,0.931516,0.183545,,,,,,,,,,,0.324493,,,,0.398294,0.324493,,,,,,,,,,,,,,,,,
DDP,101,,INORG_RCY_OS,,2026,,,0.894516,0.928616,0.233133,,,,,,,,,,,0.401051,,,,0.505899,0.401051,,,,,,,,,,,,,,,,,
DDP,101,,INORG_RCY_OS,,2027,,,0.894516,0.925816,0.281701,,,,,,,,,,,0.471539,,,,0.611292,0.471539,,,,,,,,,,,,,,,,,
DDP,101,,INORG_RCY_OS,,2028,,,0.894516,0.922916,0.329624,,,,,,,,,,,0.536885,,,,0.715283,0.536885,,,,,,,,,,,,,,,,,
