Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
582,1,DDP,Dem_Banano,,,,2018,0.904,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2019,1.0168,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2020,1.0113,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2021,1.0053,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2022,1.142,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2023,1.315,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2024,1.3237,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2025,1.3325,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2026,1.3413,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2027,1.3501,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2028,1.3589,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2029,1.3677,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2030,1.3765,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2031,1.3853,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2032,1.3941,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2033,1.4029,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2034,1.4116,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2035,1.4204,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2036,1.4292,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2037,1.438,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2038,1.4468,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2039,1.4556,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2040,1.4644,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2041,1.4732,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2042,1.482,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2043,1.4908,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2044,1.4995,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2045,1.5083,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2046,1.5171,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2047,1.5259,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2048,1.5347,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2049,1.5435,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2050,1.5523,,,,,,,,,,,,,,,,,,,,,
582,1,DDP,Dem_Banano,,,,2051,1.5611,,,,,,,,,,,,,,,,,,,,,
