Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2024,4.732,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2025,4.7909,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2026,4.8498,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2027,4.9087,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2028,4.9676,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2029,5.0265,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2030,5.0854,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2031,5.1443,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2032,5.2032,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2033,5.2621,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2034,5.321,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2035,5.3799,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2036,5.4388,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2037,5.4977,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2038,5.5567,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2039,5.6156,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2040,5.6745,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2041,5.7334,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2042,5.7923,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2043,5.8512,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2044,5.9101,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2045,5.969,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2046,6.0279,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2047,6.0868,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2048,6.1457,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2049,6.2046,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2050,6.2635,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2051,6.3224,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2052,6.3813,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2053,6.4402,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2054,6.4991,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2055,6.558,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2056,6.6169,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2057,6.6758,,,,,,,,,,,,,,,,,,,,,
165,1,DDP,E5_CEM_PRODCEM_PROD,,,,2058,6.7347,,,,,,,,,,,,,,,,,,,,,
