Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,714,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,714,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,714,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,714,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,714,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,714,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,714,,INORG_RCY_OS,,2024,,0.168821,0.186954,0.226754,0.120496,,,,,,,,,,,0.218928,,,,0.261476,0.218928,,,,,,,,,,,,,,,,,
DDP,714,,INORG_RCY_OS,,2025,,,0.186954,0.223954,0.156342,,,,,,,,,,,0.276399,,,,0.339262,0.276399,,,,,,,,,,,,,,,,,
DDP,714,,INORG_RCY_OS,,2026,,,0.186954,0.221054,0.1884,,,,,,,,,,,0.324099,,,,0.408829,0.324099,,,,,,,,,,,,,,,,,
DDP,714,,INORG_RCY_OS,,2027,,,0.186954,0.218254,0.218254,,,,,,,,,,,0.365335,,,,0.473611,0.365335,,,,,,,,,,,,,,,,,
DDP,714,,INORG_RCY_OS,,2028,,0.42904,0.615994,0.644394,0.246712,,,,,,,,,,,0.401839,,,,0.535364,0.401839,,,,,,,,,,,,,,,,,
DDP,714,,INORG_RCY_OS,,2029,,,0.615994,0.641594,0.274229,,,,,,,,,,,0.434621,,,,0.595078,0.434621,,,,,,,,,,,,,,,,,
DDP,714,,INORG_RCY_OS,,2030,,,0.615994,0.638694,0.301084,,,,,,,,,,,0.464321,,,,0.653353,0.464321,,,,,,,,,,,,,,,,,
DDP,714,,INORG_RCY_OS,,2031,,,0.615994,0.635894,0.327454,,,,,,,,,,,0.491376,,,,0.710575,0.491376,,,,,,,,,,,,,,,,,
DDP,714,,INORG_RCY_OS,,2032,,,0.615994,0.633094,0.353458,,,,,,,,,,,0.516102,,,,0.767004,0.516102,,,,,,,,,,,,,,,,,
DDP,714,,INORG_RCY_OS,,2033,,,0.615994,0.630194,0.37918,,,,,,,,,,,0.538737,,,,0.822821,0.538737,,,,,,,,,,,,,,,,,
