PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2025,,,,,,5.535077429462115
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2026,,,,,,5.905969407161395
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2027,,,,,,6.28337282140971
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2028,,,,,,6.667108322383472
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2029,,,,,,7.05703330092413
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2030,,,,,,7.4529214790317555
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2031,,,,,,7.854582399053792
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2032,,,,,,8.261804235972454
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2033,,,,,,8.674355317928281
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2034,,,,,,9.092031942703494
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2035,,,,,,9.514595708118636
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2036,,,,,,9.941827882775229
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2037,,,,,,10.373464559702091
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2038,,,,,,10.809282437925505
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2039,,,,,,11.249023756593134
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2040,,,,,,11.692443127117237
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2041,,,,,,12.139324931172453
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2042,,,,,,12.589430486482762
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2043,,,,,,13.042490332162805
SpecifiedAnnualDemand,BAU,ECU,,E5_TWWTWW,,,2044,,,,,,13.498279174551735
