Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
757,0,DDP,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
757,0,DDP,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
757,0,DDP,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
757,0,DDP,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
757,0,DDP,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
757,0,DDP,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
757,0,DDP,DEMTRNPASPUB,,,,2024,119.7766,,,,,,,,,,,,,,,,,,,,,
757,0,DDP,DEMTRNPASPUB,,,,2025,121.0161,,,,,,,,,,,,,,,,,,,,,
757,0,DDP,DEMTRNPASPUB,,,,2026,122.2316,,,,,,,,,,,,,,,,,,,,,
757,0,DDP,DEMTRNPASPUB,,,,2027,123.4224,,,,,,,,,,,,,,,,,,,,,
757,0,DDP,DEMTRNPASPUB,,,,2028,124.5878,,,,,,,,,,,,,,,,,,,,,
757,0,DDP,DEMTRNPASPUB,,,,2029,125.7275,,,,,,,,,,,,,,,,,,,,,
757,0,DDP,DEMTRNPASPUB,,,,2030,126.84,,,,,,,,,,,,,,,,,,,,,
757,0,DDP,DEMTRNPASPUB,,,,2031,127.9249,,,,,,,,,,,,,,,,,,,,,
757,0,DDP,DEMTRNPASPUB,,,,2032,128.9809,,,,,,,,,,,,,,,,,,,,,
757,0,DDP,DEMTRNPASPUB,,,,2033,130.0073,,,,,,,,,,,,,,,,,,,,,
757,0,DDP,DEMTRNPASPUB,,,,2034,131.0038,,,,,,,,,,,,,,,,,,,,,
757,0,DDP,DEMTRNPASPUB,,,,2035,131.9693,,,,,,,,,,,,,,,,,,,,,
757,0,DDP,DEMTRNPASPUB,,,,2036,132.9034,,,,,,,,,,,,,,,,,,,,,
757,0,DDP,DEMTRNPASPUB,,,,2037,133.8055,,,,,,,,,,,,,,,,,,,,,
757,0,DDP,DEMTRNPASPUB,,,,2038,134.6749,,,,,,,,,,,,,,,,,,,,,
757,0,DDP,DEMTRNPASPUB,,,,2039,135.5113,,,,,,,,,,,,,,,,,,,,,
757,0,DDP,DEMTRNPASPUB,,,,2040,136.3141,,,,,,,,,,,,,,,,,,,,,
757,0,DDP,DEMTRNPASPUB,,,,2041,137.0835,,,,,,,,,,,,,,,,,,,,,
757,0,DDP,DEMTRNPASPUB,,,,2042,137.8192,,,,,,,,,,,,,,,,,,,,,
