Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,290,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2024,,12.4018,12.4018,12.4018,12.4018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2025,,12.3764,12.3764,12.3764,12.3764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2026,,12.3106,12.3106,12.3106,12.3106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2027,,12.2454,12.2454,12.2454,12.2454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2028,,12.1808,12.1808,12.1808,12.1808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2029,,12.1169,12.1169,12.1169,12.1169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2030,,12.0536,12.0536,12.0536,12.0536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2031,,11.991,11.991,11.991,11.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2032,,11.9288,11.9288,11.9288,11.9288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2033,,11.8673,11.8673,11.8673,11.8673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2034,,11.8063,11.8063,11.8063,11.8063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2035,,11.7458,11.7458,11.7458,11.7458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2036,,11.6858,11.6858,11.6858,11.6858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2037,,11.6263,11.6263,11.6263,11.6263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2038,,11.5673,11.5673,11.5673,11.5673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2039,,11.5088,11.5088,11.5088,11.5088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2040,,11.4506,11.4506,11.4506,11.4506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2041,,11.3929,11.3929,11.3929,11.3929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2042,,11.3356,11.3356,11.3356,11.3356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2043,,11.2787,11.2787,11.2787,11.2787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2044,,11.2222,11.2222,11.2222,11.2222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2045,,11.166,11.166,11.166,11.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2046,,11.1102,11.1102,11.1102,11.1102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2047,,11.0546,11.0546,11.0546,11.0546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2048,,10.9994,10.9994,10.9994,10.9994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2049,,10.9444,10.9444,10.9444,10.9444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2050,,10.8897,10.8897,10.8897,10.8897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2051,,10.87,10.87,10.87,10.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2052,,10.8513,10.8513,10.8513,10.8513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2053,,10.8336,10.8336,10.8336,10.8336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2054,,10.817,10.817,10.817,10.817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2055,,10.8014,10.8014,10.8014,10.8014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2056,,10.7868,10.7868,10.7868,10.7868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2057,,10.7733,10.7733,10.7733,10.7733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2058,,10.7608,10.7608,10.7608,10.7608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2059,,10.7494,10.7494,10.7494,10.7494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2060,,10.7389,10.7389,10.7389,10.7389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2061,,10.7295,10.7295,10.7295,10.7295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2062,,10.7211,10.7211,10.7211,10.7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2063,,10.7137,10.7137,10.7137,10.7137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2064,,10.7074,10.7074,10.7074,10.7074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2065,,10.7021,10.7021,10.7021,10.7021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2066,,10.6977,10.6977,10.6977,10.6977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2067,,10.6945,10.6945,10.6945,10.6945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2068,,10.6922,10.6922,10.6922,10.6922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2069,,10.6909,10.6909,10.6909,10.6909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Bosque,,2070,,10.6907,10.6907,10.6907,10.6907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Tierra_agropecuaria,,2018,,8.99955,8.99955,8.99955,8.99955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,290,,Tierra_agropecuaria,,2019,,9.0419,9.0419,9.0419,9.0419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
